date,ticker,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_pct,bb_width,log_return,volume_sma20,volume_ratio
2019-09-19,MRK,64.58530643850023,65.58108120485622,64.47639124086584,65.32435607910156,6922774,51.094329845690844,-0.27274542712979155,-0.12265109666428484,-0.15009433046550671,68.08769087376133,65.54929523468017,63.010899595599014,0.4556926524542815,7.744997501477849,0.0114430337878344,8114040.5,0.8531845509028455
2019-09-20,MRK,65.92337507882691,66.80245318475399,65.59663571673585,66.25011444091797,23631247,56.173978004076,-0.14287228097373372,-0.12669533352617462,-0.016176947447559098,67.98154395317168,65.51088390350341,63.040223853835144,0.6496018316064591,7.542746800081387,0.014171718136730016,8966164.05,2.635602791586219
2019-09-23,MRK,66.0556441442713,66.29681269436989,65.61221422659929,65.62777709960938,8909572,52.245400038282575,-0.08913678593052055,-0.11918362400704381,0.030046838076523266,67.98064572940565,65.51013660430908,63.03962747921251,0.523808957859181,7.542372076000421,-0.009393754962696677,8881207.95,1.0031937153323836
2019-09-24,MRK,65.77558560751854,66.03230458456463,64.87316291925902,65.03652954101562,9377085,48.756707093032894,-0.09318557043198439,-0.11398401329203192,0.020798442860047534,67.88950807172353,65.44350490570068,62.99750173967784,0.416808087099333,7.475159435752583,-0.00900910536244981,9047970.95,1.036374348659906
2019-09-25,MRK,64.9353742013333,65.37102248650379,64.5308392078391,64.64752960205078,7290936,46.55409784048213,-0.1263270853812486,-0.11645262770987527,-0.009874457671373321,67.82183979881049,65.3713342666626,62.92082873451472,0.3523152355470498,7.497186831621903,-0.005981253023649047,9086165.3,0.8024216772723691
2019-09-26,MRK,65.05205838924945,65.41769240300958,64.60084728111839,65.25432586669922,8104918,50.32398128708935,-0.10244763483812847,-0.11365162913552591,0.011203994297397449,67.64944031942096,65.29240856170654,62.93537680399211,0.49192147180820195,7.219925898389368,0.009386225094503597,9183414.5,0.8825604027782913
2019-09-27,MRK,65.25433008549493,65.33990096522848,64.24299263286154,64.49971771240234,7827093,45.98038555051543,-0.1427678310820113,-0.119474869524823,-0.023292961557188296,67.40747432107334,65.166477394104,62.925480467134676,0.3512359223527869,6.877759905346938,-0.011564109264393885,9258718.55,0.8453754110497288
2019-09-30,MRK,64.73311045495663,66.2034343878895,64.73311045495663,65.48771667480469,9806974,51.84134159007527,-0.09391601255059356,-0.11436309812997712,0.02044708557938356,67.21492774072068,65.09960613250732,62.98428452429396,0.5917379515224569,6.498723214723354,0.015317880410077533,9409310.9,1.0422627229800643
2019-10-01,MRK,65.48771070933121,65.81445002246046,64.98982341697615,65.04428100585938,7050001,49.25816536531534,-0.08994531336009004,-0.10947954117599971,0.019534227815909674,66.93828574679002,65.00360889434815,63.06893204190629,0.5105113449462864,5.952521361041166,-0.00677128004244365,9427016.85,0.7478506840687359
2019-10-02,MRK,64.62419027063406,64.73310544990078,62.655979152170886,63.49616241455078,8762433,41.48606602977134,-0.20930598864730143,-0.12944483067026008,-0.07986115797704135,66.76624878489774,64.8533899307251,62.94053107655247,0.14523584340430581,5.899025035440424,-0.02380099475877262,9471735.0,0.9251138255029305
2019-10-03,MRK,63.7373202964601,64.47636969003875,63.50393333103936,64.3674545288086,5790095,46.59345392718322,-0.23093214975891385,-0.14974229448799084,-0.08118985527092301,66.50285100014503,64.74480457305908,62.98675814597314,0.39267915840084805,5.4306949837253295,0.01372196493654787,9384992.05,0.6169525737637678
2019-10-04,MRK,64.89647913154415,66.21899319296114,64.69421161648583,66.12564086914062,7504518,55.10854057968396,-0.10498983687389796,-0.14079180296517227,0.03580196609127431,66.29813580720246,64.70596714019776,63.11379847319306,0.9458301932337543,4.921242158563101,0.027314834075738315,9407833.2,0.7976882498299397
2019-10-07,MRK,66.14897989031081,66.2112127003521,65.30879652364251,65.65109252929688,5086154,52.667701299149215,-0.042976327257804314,-0.12122870782369868,0.07825238056589437,66.4041062244868,64.76318759918213,63.122268973877475,0.7705511767684053,5.067442434922345,-0.0071764648872417736,9060101.6,0.5613793558341553
2019-10-08,MRK,65.18433520165354,65.66665977285776,64.63199015511923,64.79535675048828,6416694,48.49638116421865,-0.062164308320987516,-0.10941582792315646,0.047251519602168945,66.30666161529577,64.84640216827393,63.386142721252085,0.48252179847569204,4.503748544853802,-0.013034600733060508,8476564.7,0.7569922754202537
2019-10-09,MRK,65.4799414615203,65.72888513037485,64.98205412381118,65.48771667480469,4660875,51.82115749770268,-0.021258210538178446,-0.09178430444616087,0.07052609390798242,66.35818812838897,64.91670627593994,63.475224423490914,0.6980636793639182,4.441019685508246,0.010685332391679347,8179498.6,0.5698240476500601
2019-10-10,MRK,65.4565986231392,66.00893729437088,65.0287255571165,65.16097259521484,8580290,50.17499568872073,-0.01503206950140168,-0.07643385745720903,0.06140178795580735,66.37925742444376,64.95560245513916,63.53194748583454,0.5721277783253915,4.383470910882066,-0.004989394899998945,8187678.2,1.047951542599708
2019-10-11,MRK,65.58106932650266,66.46792873459209,65.54994981564775,65.6121826171875,6229626,52.422609659728785,0.02601122872752626,-0.05594484022026197,0.08195606894778823,66.43706708334388,65.02289447784423,63.608721872344596,0.708350853725901,4.349768237344471,0.006924544002367972,8123084.7,0.7669039816856766
2019-10-14,MRK,65.63552441799457,66.21120741069664,65.57329161292512,65.88446807861328,5513214,53.7776638655733,0.0795920122544942,-0.028837469725310736,0.10842948197980493,66.47312742079568,65.12636222839356,63.77959703599144,0.7814543524352409,4.135852660337779,0.00414992232485889,8089181.9,0.6815539653027212
2019-10-15,MRK,66.04784456999866,66.20343592168012,65.80668232901192,66.15675354003906,5205102,55.1532005877694,0.1423850046784878,0.0054070251554489725,0.13697797952303883,66.57068465797785,65.22477264404297,63.87886063010809,0.846226531283933,4.1269964137093895,0.004132771643551747,7980666.75,0.6522139268626898
2019-10-16,MRK,66.17231076368066,66.19564884242536,65.67442345689982,65.69776153564453,5686134,52.32633001990548,0.15334442568941142,0.03499450526224146,0.11834992042716996,66.60782282141619,65.2803955078125,63.95296819420881,0.6572086183381929,4.066848257513486,-0.006937946314381049,7917786.75,0.718146898816137
2019-10-17,MRK,65.6744235572526,65.8533529746823,65.14541673794706,65.19209289550781,7178486,49.32673152099792,0.11984511273050202,0.05196462675589358,0.06788048597460844,66.60158553484156,65.2737823486328,63.94597916242405,0.46923886989673513,4.068411967049328,-0.007696892988695914,7930572.35,0.9051661952242325
2019-10-18,MRK,65.12208884268139,66.05562458021916,65.083194112022,65.87670135498047,7883056,53.235334905666214,0.14684609663537174,0.0709409207317892,0.07590517590358253,66.53718982094776,65.25511169433594,63.973033567724116,0.7424148917848014,3.92943355186412,0.010501403300089862,7143162.8,1.1035806155782981
2019-10-21,MRK,66.10228222059142,66.17229644167202,65.40990900073511,65.75220489501953,5352136,52.443142241936805,0.15639591232879013,0.0880319190511894,0.06836399327760073,66.55176476736186,65.26133308410644,63.97090140085101,0.6901967447338061,3.954659282219571,-0.0018898405263202411,6965291.0,0.7684009182100217
2019-10-22,MRK,63.791805576144775,64.32080630852552,62.43039035030341,63.24724197387695,18629038,39.65610646918924,-0.03773042990943054,0.06287944925906541,-0.10060987916849595,66.7321262814831,65.17186870574952,63.61161113001593,-0.11676570644679024,4.788132078207356,-0.03809701781319763,7427888.65,2.5079856306138892
2019-10-23,MRK,63.239434574877556,64.46858978271484,63.138300842821025,64.46858978271484,8511961,46.504953736487664,-0.09196428674250967,0.0319107020587504,-0.12387498880126008,66.73709370590313,65.16292171478271,63.58874972366228,0.2794612227938099,4.831496040065721,0.01931068882564624,7488939.9,1.1366042609048044
2019-10-24,MRK,64.65529729591313,65.06760741462607,63.82288940696765,64.24298095703125,5232769,45.47814788897937,-0.15140445939570668,-0.004752330232141017,-0.14665212916356565,66.7357387516311,65.11235446929932,63.48897018696754,0.23223422151798506,4.9864094012979105,-0.0034995154453352217,7345332.45,0.7123937596588974
2019-10-25,MRK,64.00183432020211,64.45304548500911,63.815129683824296,63.99405288696289,7868384,44.3155025217375,-0.21610649815342242,-0.047023163816397304,-0.1690833343370251,66.76274258172292,65.08707122802734,63.411399874331764,0.17385658928468462,5.149014457341295,-0.003874790153882368,7347397.0,1.0709076969707776
2019-10-28,MRK,64.35968500851224,64.93536793132037,62.50038299263784,63.94736862182617,15557665,44.08786445070135,-0.26806032746847563,-0.09123059654681298,-0.17682973092166265,66.7455159585477,65.01005382537842,63.27459169220914,0.19383221239993664,5.339057672005169,-0.0007295094314339057,7634931.55,2.0376954132614324
2019-10-29,MRK,65.38656368991633,66.72464018159967,64.3363379497037,66.20341491699219,17371019,55.88202322360958,-0.1257405710215238,-0.09813259144175515,-0.027607979579768654,66.87991028097807,65.06801052093506,63.25611076089206,0.8133187666049962,5.569248992052836,0.03527973619224101,8150982.45,2.1311564718189278
2019-10-30,MRK,66.12562259710727,67.28476355137016,65.59661587468307,67.07471466064453,10026845,59.440451855298825,0.056701845301176945,-0.06716570409316874,0.12386754939434569,67.10869842544184,65.24693813323975,63.38517784103767,0.9908732168852101,5.706812750048798,0.01316094864207229,8214203.05,1.220671675507218
2019-10-31,MRK,66.98136824243605,67.67374154718273,66.52238192340864,67.41702270507812,12419429,60.77888538080526,0.22630151012077704,-0.008472261250379587,0.23477377137115663,67.43909981469552,65.39941654205322,63.3597332694109,0.9945881034782427,6.2376191730418595,0.0051033842807302054,8545669.75,1.4533008369531246
2019-11-01,MRK,67.73600849143979,67.86826179322398,65.96228284113053,66.0789794921875,9281298,53.36571850059511,0.24986131588707394,0.043194454177111125,0.20666686170996282,67.4335428727135,65.39708347320557,63.36062407369764,0.6674219528134698,6.227982323836524,-0.019847260516739462,8634508.75,1.0749074751936525
2019-11-04,MRK,66.58463792840064,66.67021505237587,65.25434844059646,65.26990509033203,8947195,49.43905059825516,0.20093088303870843,0.07474173994943059,0.12618914308927784,67.41175087624622,65.37802410125732,63.34429732626843,0.47341850138008745,6.221438481649617,-0.012244051104801423,8827560.8,1.0135523507241093
2019-11-05,MRK,65.09097326988305,65.15321230691458,64.35970501587788,64.50751495361328,9937974,46.00401649238186,0.09948781639033655,0.07969095523761179,0.019796861152724762,67.41762155695717,65.36363201141357,63.30964246586998,0.2915965396080635,6.284808485504406,-0.011680576762960193,9003624.8,1.1037747819078378
2019-11-06,MRK,65.00538963745457,65.31656610115154,64.6708688743142,64.76422119140625,9735606,47.330983056105225,0.0393538564596696,0.07162353548202335,-0.03226967902235375,67.39685760004153,65.32745723724365,63.25805687444577,0.3639132243419802,6.33546888342104,0.003979478018608651,9257361.35,1.0516610113744778
2019-11-07,MRK,64.7486534568061,65.3398929906974,64.31300523820282,64.47637176513672,9251325,45.96684949945305,-0.031170469301926573,0.05106473452523337,-0.08223520382715994,67.3949067497019,65.29322719573975,63.191547641777596,0.305666037654725,6.437664806065165,-0.004444574812670243,9290913.1,0.995739051740781
2019-11-08,MRK,64.49972543204922,65.122084623476,64.34413407914981,65.02873229980469,6653123,49.00415262311556,-0.04200640302421732,0.03245050701534324,-0.07445691003956056,67.36341120095867,65.26405467987061,63.16469815878256,0.44395368826063886,6.433423517388537,0.008566867513575493,9312087.95,0.7144609281745455
2019-11-11,MRK,64.6941933622337,65.0676087723229,64.53860205298761,64.78755187988281,3725221,47.74222459402996,-0.06925685293687422,0.012109035024899746,-0.08136588796177396,67.2981545316917,65.20920886993409,63.12026320817648,0.39907420815903377,6.40690386514029,-0.0037088285653478215,9222688.3,0.40391921301297795
2019-11-12,MRK,65.02094837844325,65.98560353320488,65.02094837844325,65.4410400390625,8616656,51.39453096213519,-0.03768755908275523,0.002149716203368752,-0.03983727528612398,67.22031168169838,65.17342319488526,63.126534708072136,0.565371622807334,6.2813594452217085,0.010086631462649986,9393266.0,0.9173226862733367
2019-11-13,MRK,65.77556821804296,66.21121657433426,65.43327219236104,65.98561096191406,6516883,54.26321877926654,0.03091726110542936,0.007903225183780874,0.02301403592164849,67.25321334199637,65.18781566619873,63.12241799040109,0.6931335802939813,6.336759882778503,0.008321550551863233,9434803.45,0.69072800875359
2019-11-14,MRK,66.06338152956903,66.26564898244312,65.11428327539166,65.77554321289062,7911247,52.9646239761764,0.06755760166005587,0.019834100479035874,0.04772350118101999,67.29822447123634,65.21698818206787,63.13575189289939,0.6341882787960424,6.382497404995871,-0.003183538743691927,9471441.5,0.8352738070546073
2019-11-15,MRK,65.88445592831843,66.59239205397111,65.8455612098442,66.0478286743164,9675870,54.485072491362324,0.11721531153413878,0.039310342690056455,0.07790496884408232,67.3189309281295,65.22554454803466,63.13215816793982,0.696400467228723,6.4189157625297835,0.004139615548966136,9561082.2,1.012005732991188
2019-11-18,MRK,65.86114760707922,65.98561947066595,65.23101307403967,65.44883728027344,10701757,50.609300280990524,0.10700234838894573,0.052848743829834316,0.05415360455911142,67.29264510331565,65.21037616729737,63.12810723127909,0.5572599218216391,6.386311683515565,-0.009069055047920105,9828563.25,1.088842461282426
2019-11-19,MRK,65.65887072399408,66.08674386057382,65.32435613697132,65.85336303710938,9691380,53.03887087008298,0.13005120004969228,0.06828923507380591,0.061761964975886374,67.2327267502255,65.34068222045899,63.44863769069248,0.6354832850349607,5.791321625270957,0.006180793634325665,9381680.35,1.0330111065871053
2019-11-20,MRK,65.75997242822847,66.49902792935113,65.69773964570143,66.33565521240234,8160147,55.82867365324062,0.1851008020858984,0.09165154847622442,0.09344925360967399,67.32899152741682,65.43403549194336,63.5390794564699,0.7378999046892698,5.79195833246989,0.007323728858330103,9364089.65,0.8714298244677741
2019-11-21,MRK,66.67021614978277,66.72467375501141,65.55774462065241,66.48350524902344,7195568,56.67831610910755,0.23791572623690627,0.12090438402836079,0.11701134220854548,67.41079065696056,65.54606170654297,63.681332756125386,0.7513618781621145,5.68982758648776,0.002228817008706585,9462229.6,0.7604516381635889
2019-11-22,MRK,66.63130076394354,67.18364569134432,66.37458188373448,66.47571563720703,7800159,56.61652613024838,0.2759622564526296,0.15191595851321454,0.12404629793941507,67.43273741450786,65.67014484405517,63.9075522736025,0.728518719145901,5.368017916324844,-0.00011716608183076627,9458818.35,0.8246441269273345
2019-11-25,MRK,66.9346738472801,67.36254676107026,66.39011058251731,66.67017364501953,9021289,57.85183201307295,0.3181382422140615,0.18516041525338395,0.13297782696067756,67.43078989226774,65.80628509521485,64.18178029816195,0.7658928897507457,4.937232954883879,0.002925248806252112,9131999.55,0.9878766365029004
2019-11-26,MRK,66.90357276677352,68.02381910503927,66.83355853691373,67.94602966308594,19233420,64.9113813026379,0.44933428671947695,0.23799518954660254,0.2113390971728744,67.76232131921293,65.89341583251954,64.02451034582614,1.0491486448033385,5.672510562947795,0.01913683358407936,9225119.6,2.084896547032301
2019-11-27,MRK,67.9927232045964,68.35835731192803,67.6737590422702,68.15608978271484,6037318,65.92338329426111,0.5637595244451745,0.30314805652631693,0.2606114679188576,68.00319840463901,65.94748458862304,63.89177077260707,1.0371869315866504,6.234396440863228,0.0030915731304757,9025643.25,0.6689072271940285
2019-11-29,MRK,67.81378850722321,68.28055634302011,67.7048733167966,67.82156372070312,4880222,62.81626193110875,0.6202984775518985,0.36657814073143324,0.25372033682046524,68.08781749113493,65.9677116394043,63.847605787673665,0.9372074346631181,6.427707734716191,-0.004908234364356945,8648682.9,0.5642734340508657
2019-12-02,MRK,68.10163394313568,68.4517114111787,67.33146475747532,67.71266174316406,5597997,61.79517252702925,0.6488391123753985,0.42303033506022636,0.22580877731517213,68.30209495767959,66.04939575195313,63.79669654622668,0.869171788888379,6.821256061709969,-0.0016057131620782483,8464517.85,0.6613485964826692
2019-12-03,MRK,67.43259406079362,68.04717183771297,67.29256557091458,67.97715759277344,7466162,63.353270222897464,0.684905214700251,0.4754053109882313,0.2094999037120197,68.5560646742529,66.1847583770752,63.8134520798975,0.8779349841544161,7.165717169102968,0.0039061505307915745,8390466.2,0.8898387553244659
2019-12-04,MRK,68.09384713877458,69.02738905332698,67.8215653762324,68.980712890625,7293766,68.58784392366891,0.7854126381201212,0.5374067764146093,0.24800586170551187,68.94294816825658,66.40841827392578,63.87388837959498,1.0074500447702144,7.633158446497565,0.01476312534077251,8258255.8,0.883209018543601
2019-12-05,MRK,69.02737395891882,69.07405011141398,68.43613440042049,69.04293060302734,8267462,68.8845859730517,0.8601704353715434,0.6019595082059961,0.2582109271655473,69.28472533317927,66.62235374450684,63.95998215583441,0.9545903488489951,7.992427283138272,0.0009019580951705741,8184848.6,1.0100934548746572
2019-12-06,MRK,69.23743320700228,69.4241440818145,69.04294711836073,69.12074279785156,7245872,69.27550286609434,0.915146087672781,0.6645968240993532,0.2505492635734279,69.53782824638165,66.85457229614258,64.1713163459035,0.9222799732368195,8.02714267126915,0.001127011761299812,8084575.95,0.8962587580119152
2019-12-09,MRK,69.15963460719502,69.23742405623375,68.61506492273224,69.01959991455078,8054823,68.07823997587002,0.9397207865324049,0.7196216165859635,0.2200991699464414,69.75806146601062,67.05411567687989,64.35016988774916,0.8634474192440749,8.06496592143722,-0.0014632783041204078,8154660.95,0.9877569465349751
2019-12-10,MRK,68.92624395912269,69.64973680236643,68.85622972658359,69.31521606445312,8663711,69.72514809925161,0.9718473142746547,0.7700667561237018,0.20178055815095286,69.94533998910887,67.2804988861084,64.61565778310793,0.8817708260454512,7.921585443388224,0.004283075391169122,8401585.45,1.0311995338927369
2019-12-11,MRK,69.34634989759284,69.61863167159628,69.12074428825615,69.22187805175781,6821746,68.52306524652147,0.9784967203047188,0.8117527489599052,0.16674397134481356,70.12199240485553,67.46954078674317,64.8170891686308,0.8303240769876338,7.862663913768733,-0.001346573205636692,8311839.95,0.8207263423064348
2019-12-12,MRK,69.2685611560643,69.98427900644799,69.16742738243059,69.68087768554688,6863876,71.15654903630823,1.0091707645301966,0.8512363520739635,0.15793441245623308,70.38130655340369,67.6543041229248,64.92730169244591,0.8715753128731514,8.061578537631696,0.006630846297551507,8329189.6,0.8240748895906992
2019-12-13,MRK,69.86884384732132,70.1743255159021,69.27355009079795,69.86101531982422,7571800,72.1416273501049,1.0360725675605522,0.8882035951712812,0.147868972389271,70.60404631894272,67.85857772827148,65.11310913760025,0.8646804771973662,8.091736321574597,0.0025851803286729425,8312217.25,0.9109242182042343
2019-12-16,MRK,70.22130692628333,70.49545563860654,69.8531658012369,69.93932342529297,10355183,72.58003426090264,1.0515891844158887,0.9208807130202028,0.13070847139568587,70.80929080999836,68.05315246582032,65.29701412164228,0.8421763939130495,8.099957883838844,0.0011209127882017,8346182.9,1.2407088514678968
2019-12-17,MRK,69.9706677277487,70.06466015579994,69.33621257558117,69.72785186767578,11690545,69.40364402691165,1.0348926296702388,0.9436830963502101,0.09120953332002868,70.83957885378034,68.26710319519043,65.69462753660052,0.783918852177994,7.536501589161163,-0.0030236431703986044,8395622.3,1.3924572333369498
2019-12-18,MRK,69.98634720716589,70.49547710634066,69.81401938093403,70.19783020019531,11578199,72.30456216667972,1.0475087841910806,0.9644482339183843,0.08306055027269632,70.93569354099687,68.48432655334473,66.0329595656926,0.8494996170466785,7.158913903439452,0.00674018085931305,8489963.25,1.3637513684172897
2019-12-19,MRK,70.40931888882207,70.56597086886322,70.0960024030947,70.4876480102539,7602716,73.94510300924078,1.0685751831600356,0.9852736237667146,0.08330155939332107,71.08276523672849,68.69192619323731,66.30108714974612,0.8755421808727084,6.9610481929579695,0.004128586442516458,8462091.7,0.8984440572772333
2019-12-20,MRK,71.63907166522647,72.56335158857998,71.15343985500111,71.73307037353516,17849641,79.55081811475355,1.1722526337460693,1.0226694257625857,0.14958320798348357,71.4673348033765,68.95440444946288,66.44147409554927,1.0528736440595736,7.288672490110069,0.017668661083713344,8994795.35,1.9844410356707005
2019-12-23,MRK,71.92888513739943,72.07770858684971,71.62340344763649,71.85839080810547,7895946,80.01672407101834,1.2501194729031795,1.0681594351907044,0.18196003771247504,71.76969899482047,69.22353820800781,66.67737742119515,1.0174167738628992,7.356343962545742,0.0017470384847286802,8999584.7,0.8773678189839138
2019-12-24,MRK,71.78005605516766,71.85055037892974,71.33358574185259,71.62339782714844,2343223,76.49718755922318,1.278134001136209,1.1101543483798055,0.16797965275640347,71.93808441125765,69.47119941711426,67.00431442297088,0.9362178243298115,7.101892625552299,-0.00327022325875026,8665681.4,0.2704026252338333
2019-12-26,MRK,71.74873657422978,71.84272902348941,71.33359908145097,71.54508209228516,3062675,75.30833883493104,1.2792696669007881,1.143977412084002,0.13529225481678608,72.17126296962526,69.65115203857422,67.13104110752319,0.8757632313671705,7.236379750489546,-0.0010934378602406314,7857144.15,0.3897949358610151
2019-12-27,MRK,71.8114050982952,71.82706841948983,71.49026004262986,71.67041015625,3758966,75.95241406856661,1.275578542139172,1.170297638095036,0.10528090404413604,72.3951151379084,69.82686805725098,67.25862097659355,0.8589105800768801,7.356042601113731,0.0017517355533003265,7743226.55,0.4854521530175299
2019-12-30,MRK,71.69389303520126,71.81921836659805,71.06726637821728,71.30225372314453,3932934,70.16264810033351,1.2287815233216293,1.1819944151403547,0.04678710818127452,72.4719032685352,70.00090255737305,67.5299018462109,0.7633247250583417,7.059911003681431,-0.005136798189138925,7695862.15,0.5110452764541786
2019-12-31,MRK,71.21608776893036,71.27091877411809,70.84011178555684,71.23958587646484,4710760,69.19571661831505,1.1731148396317792,1.1802185000386398,-0.007103660406860612,72.46659597326176,70.17724876403808,67.8879015548144,0.732017473834168,6.524471248285356,-0.0008789041496923833,7651500.3,0.6156648781677497
2020-01-02,MRK,71.34142407718478,72.17170528444616,70.78529793805845,72.09337615966797,8251428,74.37673681238321,1.1842411375133963,1.1810230275335911,0.003218109979805206,72.58258389055779,70.38305969238282,68.18353549420785,0.8887923735288452,6.250152260467906,0.011984773250699021,7690763.6,1.072901005564649
2020-01-03,MRK,71.02812367967098,72.11688426040979,70.89496352282052,71.47459411621094,5903698,65.7460559516723,1.1301011664324818,1.1708386553133694,-0.040737488880887573,72.6573319522593,70.50775375366212,68.35817555506493,0.7248907165088908,6.09742357161828,-0.008583063748971775,7621260.2,0.7746354074093941
2020-01-06,MRK,71.45891481416994,71.85838893256502,71.27092367813695,71.78005981445312,7522963,67.7364087962775,1.099172798449004,1.1565054839404962,-0.057332685491492175,72.75183085731327,70.6446102142334,68.53738957115353,0.7694187730052273,5.965694018806575,0.004273766112550925,7584035.25,0.9919472618484995
2020-01-07,MRK,71.12210414102503,71.37275482762847,69.80619116776826,69.86885070800781,11132275,48.67812556210448,0.9099538600737276,1.1071951591671425,-0.19724129909341492,72.70456557597873,70.68201560974121,68.6594656435037,0.2989753243905999,5.722954980244727,-0.026625905737410416,7778355.4,1.4311862119336949
2020-01-08,MRK,69.78269081353535,70.10383582114069,69.25005655592369,69.39888000488281,15200506,45.30266800214583,0.713845019102223,1.0285251311541586,-0.3146801120519356,72.66715153945312,70.70097961425782,68.73480768906252,0.16887442733532324,5.5619368668515365,-0.006726469640799926,8135639.55,1.8683848892985924
2020-01-09,MRK,69.67302733670756,70.53464137475036,69.53986720938255,70.00984191894531,9714750,50.14277480688942,0.6008012078491873,0.9429803464931644,-0.3421791386439771,72.62580961557724,70.73571090698242,68.8456121983876,0.30798119570782934,5.344114547969422,0.008803627868627206,8188191.5,1.1864341472717144
2020-01-10,MRK,70.2761733362657,70.58165509438126,70.0646840382399,70.12734985351562,5945304,51.04013490137208,0.5147612341796162,0.8573365240304549,-0.34257528985083874,72.5642278870644,70.7809844970703,68.99774110707621,0.3167287070227567,5.038764020209151,0.0016784487916192692,8144369.4,0.7299894820586109
2020-01-13,MRK,70.11949860913657,70.20566251921856,69.72785927543492,70.11166381835938,10261492,50.908412730524056,0.4402334658598903,0.773915912396342,-0.33368244653645174,72.54196401707654,70.80252380371094,69.06308359034534,0.301413127038486,4.913497767926823,-0.0002236792804664045,8314250.2,1.2342053406090665
2020-01-14,MRK,69.92368621415365,70.4406509399414,69.61037596717341,70.4406509399414,8625669,53.61236895904465,0.40306984549788183,0.6997466990166501,-0.29667685351876827,72.52596574365023,70.8315055847168,69.13704542578336,0.3846669121387287,4.784481552229067,0.0046923308286386245,8366943.65,1.0309223249041481
2020-01-15,MRK,70.57380833195121,71.7565674635559,70.56597354066463,71.70173645019531,9614038,62.20582361687481,0.4699590742886528,0.6537891740710506,-0.18383009978239784,72.60259883949318,70.91962623596191,69.23665363243065,0.7323597581423337,4.746140646403654,0.017902808867128694,8329886.4,1.1541619583191434
2020-01-16,MRK,71.95238832528108,72.10904657665006,71.31792679121277,71.41975402832031,7252474,59.54935411118571,0.4945151820032123,0.621934375657483,-0.12741919365427068,72.6072596429072,71.00422134399415,69.4011830450811,0.6296078467395074,4.515332380442028,-0.003932713987629399,8107982.85,0.8944856117943072
2020-01-17,MRK,71.49809548855109,71.77224434433033,71.1691156090512,71.25527954101562,10131226,57.993690388260056,0.49499832516264064,0.5965471655585145,-0.10154884039587386,72.61949660961079,71.05709381103516,69.49469101245953,0.5634233790931321,4.397598367111918,-0.00230292710388591,8035634.2,1.2607873563980798
2020-01-21,MRK,71.059427117269,71.25524674371908,70.26830755948683,70.47196197509766,10022129,51.14140653736759,0.42724897821817365,0.5626875280904463,-0.13543854987227266,72.61987025116107,71.05630950927734,69.4927487673936,0.31313564656411136,4.400906133971369,-0.010993116172775319,8156604.85,1.2287133169139608
2020-01-22,MRK,70.62861464647028,70.85576714894114,70.19780774434827,70.22130584716797,7800474,49.14053315159918,0.34930471068359736,0.5200109646090766,-0.17070625392547922,72.55225335180045,70.98072128295898,69.40918921411752,0.25838372921309355,4.428053252873203,-0.0035568206263117963,7654146.5,1.0191174156387
2020-01-23,MRK,70.2291678490513,70.2291678490513,69.13257259168684,69.3675537109375,13198093,42.973381493435056,0.21615100062891202,0.45923897181304374,-0.24308797118413172,72.5217338441918,70.85617942810059,69.19062501200938,0.05311405536162124,4.7012255798558495,-0.012158021357344229,7919253.85,1.6665828940437364
2020-01-24,MRK,69.4223873504572,69.57904561109449,67.03337079561996,67.34668731689453,14954960,32.55767688039293,-0.051843681139629894,0.35702244122250903,-0.40886612236213893,72.86422399530929,70.6423439025879,68.4204638098665,-0.24163691292107387,6.290505014344509,-0.029132732609602363,8549840.7,1.749150718094666
2020-01-27,MRK,66.65739511957449,67.76181885016943,66.3519134170849,67.440673828125,10847534,33.36657508746181,-0.2537227137531346,0.2348734102273803,-0.4885961239805149,73.01693752914264,70.43712348937989,67.85730944961713,-0.08074915770488031,7.325154441185328,0.001395562498690106,8939083.65,1.2134950767576718
2020-01-28,MRK,67.70698995043502,67.91847293416531,67.2840177201521,67.55816650390625,9496347,34.42540671627718,-0.3996259849549091,0.10797353119092243,-0.5075995161458315,73.03147817540598,70.2315113067627,67.43154443811942,0.02261135072790836,7.973534433605925,0.0017421634321252988,9225952.7,1.0293080084835033
2020-01-29,MRK,67.83230165710579,69.05422188380918,67.69914155592969,68.33360290527344,8511227,41.07994580248722,-0.44752534792466747,-0.003126244632195546,-0.4443991032924719,72.95410627955764,70.08307876586915,67.21205125218066,0.19532234500460977,8.19321172598569,0.01147805574803984,9454867.35,0.9001952840723885
2020-01-30,MRK,68.1064680965443,68.247456760697,67.51900280359598,67.75399017333984,11016471,37.977625743922566,-0.5261902479791729,-0.10773904530159102,-0.4184512026775819,72.89857057822633,69.90879898071289,66.91902738319945,0.13963655130626443,8.553348480034067,-0.008482104078970876,9770152.9,1.1275638275834967
2020-01-31,MRK,67.65998079459665,67.88713333733631,66.5790553476265,66.92369842529297,9621583,34.014823101621715,-0.6480599216782679,-0.2158032205769264,-0.43225670110134146,72.73238714077635,69.65031509399414,66.56824304721192,0.05766500144799561,8.8501309509452,-0.012254507017559813,9838660.65,0.9779362600538519
