date,ticker,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_pct,bb_width,log_return,volume_sma20,volume_ratio
2018-10-08,XPH,42.185023191143685,42.572124618279254,41.834786055229884,42.120506286621094,71100,29.11003581396622,-0.5222109550091858,-0.21787439992553131,-0.3043365550836545,45.962429204921975,44.100585556030275,42.238741907138575,-0.03175229579236243,8.443623255415542,-0.006089409698390225,106865.0,0.6653254105647312
2018-10-09,XPH,42.08362143143097,42.50759049394618,41.82555391788365,42.33247375488281,96300,32.35946100499916,-0.5712019495134513,-0.2885399098431153,-0.282662039670336,45.95057518587541,43.973626899719235,41.99667861356306,0.08492764926406957,8.99151798719971,0.005032405518094363,109595.0,0.8786897212464072
2018-10-10,XPH,42.28639557510618,42.470731041106376,41.39237085034448,41.410804748535156,82800,26.641177793119112,-0.6765992368876823,-0.3661517752520287,-0.3104474616356536,46.00806153738405,43.795521354675294,41.58298117196654,-0.038909219542532715,10.1039563602435,-0.021772150894946107,112520.0,0.7358691788126556
2018-10-11,XPH,41.290988689313735,41.40158856930402,40.11124726033262,40.38774871826172,108400,21.99498548787065,-0.8330762338336015,-0.4595366669683433,-0.37353956686525824,46.14714894695932,43.562120628356936,40.97709230975455,-0.11399170895958853,11.868239109184453,-0.024705050686309793,114450.0,0.947138488422892
2018-10-12,XPH,40.9684081660163,41.06979286401503,40.452269483435124,40.86702346801758,48600,28.303292019884736,-0.9079456817869556,-0.5492184699320658,-0.35872721185488976,46.172886913312105,43.37846050262451,40.58403409193692,0.05063460876950148,12.883935383177194,0.011866834992442898,114890.0,0.4230133170859083
2018-10-15,XPH,40.802498578181286,41.26333546722886,40.71954779751646,41.03291702270508,375900,30.40136521125565,-0.9430234479658068,-0.627979465538814,-0.31504398242699283,46.194713498647246,43.2339370727539,40.27316064686056,0.12830357084717725,13.696538535969832,0.004059350072738388,130960.0,2.870342089187538
2018-10-16,XPH,41.13431529930988,42.15737409375046,41.13431529930988,42.120506286621094,110800,42.31864090079079,-0.8730000648252698,-0.6769835853961053,-0.19601647942916456,46.08581140401083,43.12676105499268,40.16771070597452,0.3299699819731913,13.722571677687323,0.026505287530842914,132460.0,0.8364789370375962
2018-10-17,XPH,42.08363190048887,42.28640129209352,41.52141023533562,42.240318298339844,322500,43.46705368227805,-0.7986320678136636,-0.701313281879617,-0.09731878593404664,45.96656244922132,43.02787761688232,40.08919278454332,0.3660013979934636,13.659445899260362,0.0028445054981878215,145720.0,2.213148503980236
2018-10-18,XPH,42.31406110757452,42.43387973442185,41.62280547838353,41.98225784301758,57700,41.548290086561806,-0.7518513421714346,-0.7114208939379805,-0.0404304482334541,45.708266590390224,42.8783447265625,40.04842286273478,0.3416763913168812,13.199771968224447,-0.00610933974265071,139995.0,0.41215757705632344
2018-10-19,XPH,42.13892713074584,42.44307765553365,41.6780902321713,41.74260711669922,71900,39.79160196752816,-0.7257491068911364,-0.7142865365286117,-0.011462570362524627,45.44688135599448,42.72419471740723,40.00150807881998,0.31973915271840864,12.745408809205417,-0.00570838107884708,141730.0,0.5073026176532844
2018-10-22,XPH,41.76104733282308,41.807130326471395,40.97762237717353,41.22647476196289,47500,36.2379704449041,-0.7382009439366328,-0.719069418010216,-0.01913152592641687,45.15817148833063,42.54354629516602,39.928921102001404,0.24813377905056289,12.291524430165797,-0.012364641079877559,142605.0,0.3330879001437537
2018-10-23,XPH,40.682681083217496,41.34628734616325,40.28636106683673,41.097434997558594,45000,35.38708150884656,-0.7498378807317536,-0.7252231105545235,-0.024614770177230128,44.84097730451094,42.36105442047119,39.88113153643144,0.24523009746694557,11.708504039697921,-0.0031300217918063256,143865.0,0.3127932436659368
2018-10-24,XPH,41.06978679338553,41.23568836269618,39.217220441385486,39.244873046875,617600,25.962065233119603,-0.8981926975832408,-0.7598170279602671,-0.13837566962297376,44.73626020529282,42.100681686401366,39.46510316750991,-0.04178022378319039,12.520360304487685,-0.045077313238493955,171380.0,3.6036877115182637
2018-10-25,XPH,39.327831260415316,40.14812414402764,38.97759764187442,39.80710220336914,220200,31.890880713188636,-0.959339100608851,-0.7997214424899839,-0.15961765811886708,44.389575504757225,41.85643768310547,39.32329986145371,0.0954946741902816,12.103934122775135,0.014326181048479825,178250.0,1.235343618513324
2018-10-26,XPH,39.37390860383501,39.95456060682992,38.84855478251194,39.53981018066406,59400,30.634887632099662,-1.0176356278605638,-0.8433042795640999,-0.1743313482964639,43.948465908772825,41.59560432434082,39.24274273990881,0.06312896659982724,11.313029935017262,-0.00671468175049561,178015.0,0.33367974608881273
2018-10-29,XPH,39.991427502433304,40.35087973881291,38.866984288399316,39.39234161376953,95500,29.93441739074045,-1.0634764322931076,-0.8873387101099015,-0.1761377221832061,43.81799202906978,41.40389633178711,38.98980063450444,0.08337303689290256,11.661200568842547,-0.0037296225303238284,149405.0,0.6392021686021218
2018-10-30,XPH,39.31860273983196,40.02829196197422,39.18035026848886,39.70570755004883,58700,33.4183135225061,-1.062274350452526,-0.9223258381784265,-0.13994851227409955,43.60572177743698,41.22970008850098,38.85367839956497,0.17929742696612352,11.525777213202105,0.007954996414068383,144715.0,0.40562484884082506
2018-10-31,XPH,40.120463640432824,40.19419923988164,39.73336229104724,39.890045166015625,145600,35.45157383072684,-1.0345218628313404,-0.9447650431090093,-0.08975681972233107,43.23383475400518,41.04628677368164,38.85873879335811,0.23572200059927112,10.658932401778982,0.004642597433490936,140795.0,1.0341276323733086
2018-11-01,XPH,40.12968170782522,41.281774061523194,40.12968170782522,41.23569107055664,56300,47.94779803070217,-0.8936440654686493,-0.9345408475809374,0.04089678211228809,43.087512521094894,40.98776054382324,38.88800856655159,0.5590380505452723,10.245751167725503,0.033733877686542124,139525.0,0.40351191542734277
2018-11-02,XPH,41.45688246739824,41.678085701667584,40.5259935804663,40.89466094970703,83000,45.54151213377985,-0.8002904268566198,-0.9076907634360739,0.10740033657945414,42.914016136585936,40.91356525421143,38.91311437183692,0.4952749890859713,9.77891254377345,-0.008270265684794498,138740.0,0.5982413146893469
2018-11-05,XPH,40.90389238694322,41.10665827256947,40.599738284643,40.87623977661133,115700,45.40894702955073,-0.719499488169852,-0.8700525083828295,0.15055302021297756,42.773657588179915,40.85135192871094,38.929046269241965,0.5064734366716849,9.411221752580238,-0.0004504542321149829,140970.0,0.8207420018443641
2018-11-06,XPH,41.12510047024556,41.15275308615576,40.498361753535995,41.106666564941406,100300,47.46881477520549,-0.6296206956776018,-0.8219661458417841,0.19234545016418225,42.5940919890404,40.79006156921387,38.98603114938734,0.5877493506340046,8.845441023742492,0.005637181638755484,141170.0,0.7104908974994687
2018-11-07,XPH,41.106663966212295,41.73340264329997,40.97763015314855,41.622802734375,129100,51.85128133775662,-0.5108544180074475,-0.7597438002749168,0.24888938226746937,42.62156879039116,40.80066146850586,38.97975414662056,0.725750442097714,8.925871573385466,0.012556021019563435,143485.0,0.8997456180088511
2018-11-08,XPH,41.41080461719437,41.41080461719437,40.83014913170268,40.93153381347656,41400,46.28220840003803,-0.46712617229187714,-0.7012202746783089,0.2340941023864318,42.63949985565137,40.8278507232666,39.01620159088183,0.5286156652401778,8.874575077019015,-0.01660793784863357,140135.0,0.29542940735719125
2018-11-09,XPH,40.710339100338295,40.74720690434439,40.304803803993195,40.62739181518555,40100,44.04093915807968,-0.4518048152867422,-0.6513371827999956,0.19953236751325343,42.62949208918946,40.815869140625,39.00224619206053,0.44803844823737055,8.886852034515776,-0.007430505772810236,139710.0,0.2870231193185885
2018-11-12,XPH,40.59051445141771,40.71032951235805,40.25871132532281,40.30479431152344,45200,41.73247371945915,-0.4603864040758623,-0.6131470270551691,0.15276062297930681,42.60339943825087,40.77946300506592,38.955526571880974,0.3698779505397511,8.94536758837832,-0.007940394134322237,123175.0,0.3669575806778973
2018-11-13,XPH,40.48913889678551,40.72877258857606,40.11125269933029,40.25872039794922,47100,41.39871512952543,-0.46553871427752824,-0.583625364499641,0.11808665022211273,42.414562589580264,40.686373710632324,38.958184831684385,0.37627124618940794,8.49517281259363,-0.0011431372957297903,119990.0,0.3925327110592549
2018-11-14,XPH,40.443051696002556,40.50756858769738,39.180355922188106,39.38312530517578,132900,35.575737354242705,-0.5341181816450558,-0.573723927928724,0.0396057462836682,42.20536357529526,40.54351406097412,38.88166454665298,0.15087429824464232,8.197856317150286,-0.021749203256297256,110510.0,1.202606098995566
2018-11-15,XPH,39.189572223680436,39.87160889854764,39.04210454944644,39.84395980834961,182600,40.33261141146711,-0.5449999899374234,-0.5679791403304639,0.02297915039304055,41.98575993843636,40.43659915924072,38.88743838004508,0.30872245190753395,7.662171455591454,0.01170131876540692,116755.0,1.563958716971436
2018-11-16,XPH,39.641187541366754,40.06516015022961,39.53058767274909,39.991424560546875,36900,41.81316739782205,-0.5355512271429177,-0.5614935576929547,0.02594233055003703,41.78700298089453,40.349040031433105,38.91107708197168,0.3756520566054318,7.127619137115559,0.003701056644635159,115005.0,0.32085561497326204
2018-11-19,XPH,39.90847596343984,40.05594363496661,39.466072948859534,39.66884231567383,123500,39.50394787153229,-0.54777825899302,-0.5587504979529678,0.010972238959947811,41.67900453028508,40.271158409118655,38.86331228795223,0.28608596337723363,6.991833246334635,-0.008066285420382013,118805.0,1.0395185387820378
2018-11-20,XPH,39.337032696582654,39.63196799105758,38.98679571592892,39.11582946777344,36200,35.84879029963531,-0.5952303400870917,-0.5660464663797926,-0.029183873707299135,41.611930030759126,40.172078132629395,38.73222623449966,0.13320926748509643,7.1684212769676225,-0.013940735741659993,118365.0,0.3058336501499599
2018-11-21,XPH,39.254091921267964,39.38312570597076,39.06975643630385,39.21722412109375,15400,36.999781951782985,-0.6175361823878021,-0.5763444095813945,-0.04119177280640751,41.614154458310004,40.17069568634033,38.72723691437066,0.16972677579647125,7.1866257096488795,0.002592164213310433,88255.0,0.17449436292561327
2018-11-23,XPH,38.94072225530832,39.86239615484225,38.94072225530832,39.38312530517578,513600,38.93046529183621,-0.6147405377976298,-0.5840236352246416,-0.030716902572988203,41.62577223550857,40.14949684143066,38.67322144735275,0.24043747551128142,7.35389237832005,0.004230314301944649,102925.0,4.990041292203061
2018-11-26,XPH,39.74259314007222,39.74259314007222,39.21723909270435,39.355491638183594,24000,38.71762618086217,-0.6077490228753888,-0.5887687127547911,-0.018980310120597643,41.633865392534176,40.14028091430664,38.64669643607911,0.237279917017357,7.4418237451606615,-0.0007016626227110967,101155.0,0.2372596510305966
2018-11-27,XPH,39.051330349412375,39.134281158447266,38.90386263511787,39.134281158447266,70700,36.974932359958494,-0.612991845489347,-0.5936133393017023,-0.019378506187644695,41.65074688949093,40.127377891540526,38.60400889359012,0.1740459027230411,7.592666543365427,-0.005620828772005648,99915.0,0.7076014612420557
2018-11-28,XPH,39.22644516960856,39.85318374633789,38.940724975070815,39.85318374633789,59700,45.55207675105509,-0.5527654533980169,-0.5854437621209653,0.03267830872294841,41.65129742176886,40.13475170135498,38.6182059809411,0.407167996577035,7.557269728232456,0.01837014930668901,99965.0,0.5972090231581053
2018-11-29,XPH,39.714927114731125,40.20341313970525,39.63197632597073,39.908477783203125,111100,46.15900231948072,-0.49486929194236495,-0.5673288680852453,0.07245957614288034,41.65164537813455,40.13567333221435,38.61970128629415,0.42506604933030967,7.554237515200356,0.001387443402694588,98240.0,1.1309039087947883
2018-11-30,XPH,39.86240046611841,40.24028666516093,39.66884977010067,40.23107147216797,80100,49.6829658186653,-0.4181355459050664,-0.5374902036492095,0.11935465774414311,41.516487772512114,40.08544235229492,38.654396932077724,0.5508820746761997,7.1399756931222536,0.008083337347951192,99430.0,0.8055918736799759
2018-12-03,XPH,40.54443761050276,40.627388404599266,40.194200533661174,40.46148681640625,63700,52.09476683820421,-0.3348707254419736,-0.49696630800776237,0.16209558256578877,41.457817194919585,40.06378364562988,38.66975009634018,0.6426447630973472,6.9590708736855005,0.005727298225146393,98465.0,0.6469303813537806
2018-12-04,XPH,40.55364745462052,40.6642473268611,39.42920428647049,39.46607208251953,25000,42.59590375359016,-0.3452248679482679,-0.4666180199958635,0.1213931520475956,41.358148382087826,39.993275260925294,38.62840213976276,0.3068673306582822,6.825513100678986,-0.024601536231315668,93930.0,0.2661556478228468
2018-12-06,XPH,38.78403184924683,38.97758248674917,38.05590876617855,38.876197814941406,44300,38.15593696451278,-0.3964583984600125,-0.45258609568869335,0.05612769722868083,41.228886966355695,39.88175182342529,38.534616680494885,0.12678057440602591,6.755646787507164,-0.014946363710702126,91130.0,0.4861187314824975
2018-12-07,XPH,38.7748155360034,39.00523398036563,37.77019097794782,37.908443450927734,76600,32.22186361393598,-0.5092803628169165,-0.463924949114338,-0.04535541370257845,41.05594046492218,39.69603385925293,38.336127253583676,-0.15724749070009308,6.851599383913087,-0.024893235923440282,88505.0,0.8654878255465793
2018-12-10,XPH,37.87156930997687,37.94530137154636,37.08814813678361,37.8900032043457,73600,32.11935887953884,-0.5933408917376468,-0.4898081376389998,-0.10353275409864704,40.994438011051656,39.54395732879639,38.09347664654112,-0.07014000416711788,7.336042117357892,-0.0004864416711253261,90115.0,0.8167341730011651
2018-12-11,XPH,38.24946415453692,38.25867934588849,37.55820877825011,37.95452880859375,55800,32.92346602682589,-0.6472912192798361,-0.5213047539671671,-0.125986465312669,40.92785916626218,39.4103141784668,37.892769190671416,0.020348529506217652,7.701258005319563,0.001702971728454461,90900.0,0.6138613861386139
2018-12-12,XPH,38.39692339883707,38.83932632063809,38.25867094756542,38.28632354736328,208100,37.05267947846038,-0.6557154999391983,-0.5481869031615734,-0.10752859677762494,40.84394353729437,39.30939064025879,37.77483774322321,0.16665629615249833,7.807563902880581,0.008741901142885533,99045.0,2.1010651723963853
2018-12-13,XPH,38.36005759085964,38.36005759085964,37.80705478902437,37.991390228271484,25400,34.99068189207382,-0.6783706227771944,-0.5742236470846976,-0.10414697569249676,40.76784611668587,39.196024131774905,37.624202146863944,0.11680332917227289,8.020313384983035,-0.007703359627281525,97960.0,0.259289505920784
2018-12-14,XPH,37.613504467230875,37.788621202197795,36.6457442822546,36.75634765625,63100,27.970975870305566,-0.7869115581217585,-0.6167612292921099,-0.17015032882964864,40.95810216995355,39.06468524932861,37.171268328703675,-0.1095692839580011,9.69375234199527,-0.03250848585957833,94470.0,0.6679369111887372
2018-12-17,XPH,36.49827751569909,36.811646717787376,35.66877328610503,35.83467483520508,95600,24.087367768235495,-0.9365068572001789,-0.6807103548737237,-0.25579650232645523,41.185734227588654,38.864221000671385,36.54270777375412,-0.15249384115920672,11.946788934105557,-0.02507520142274533,90120.0,1.0608078118064803
2018-12-18,XPH,36.12039478372236,36.12039478372236,35.27245657940819,35.466007232666016,43400,22.72801503412117,-1.0724480899319673,-0.7590579018853724,-0.3133901880465949,41.3286904473455,38.63795013427735,35.94720982120919,-0.08941825158788336,13.927966176865505,-0.010288013055356982,90445.0,0.4798496323732655
2018-12-19,XPH,35.53974135959694,35.742507195457264,34.35078136844816,34.553550720214844,183700,19.756281226517785,-1.239521676798482,-0.8551506568679943,-0.3843710199304877,41.5606029795904,38.382185554504396,35.20376812941839,-0.1022863460399565,16.561940802315753,-0.02572763566152869,93455.0,1.9656519180354182
2018-12-20,XPH,34.38766251312446,34.60886233192386,33.558154402857376,33.8070068359375,83000,17.71536005534415,-1.4158475413023695,-0.9672900337548693,-0.4485575075475001,41.84492182397569,38.116744422912596,34.388567021849504,-0.07799524048214167,19.561887865858893,-0.021605417351236,95795.0,0.8664335299337126
2018-12-21,XPH,33.871511823718045,33.871511823718045,32.406050355198474,32.42448425292969,312800,14.689033273800362,-1.6481462732043042,-1.1034612816447564,-0.5446849915595477,42.21287654432148,37.7771074295044,33.34133831468731,-0.10334781162245336,23.483900259407857,-0.04089455744239867,110665.0,2.826548592599286
2018-12-24,XPH,32.21739895716495,32.55020480497961,31.903082714954635,32.1434440612793,55400,14.159498374512125,-1.8337835710573671,-1.2495257395272785,-0.5842578315300886,42.413492271335556,37.41512336730957,32.41675446328358,-0.027339959019845834,26.71844139043077,-0.008667530050998296,87755.0,0.6313030596547206
2018-12-26,XPH,32.35608454182749,33.65032933411393,32.1157266083343,33.641082763671875,119700,28.874210734280865,-1.8388583259245195,-1.3673922568067267,-0.47146606911779276,42.30171553044963,37.12940292358398,31.957090316718336,0.1627891211291284,27.861006100802545,0.046592353312776114,92540.0,1.2934947049924357
2018-12-27,XPH,33.141864497876036,33.47467041015625,32.22665176563781,33.47467041015625,96200,28.293828070096268,-1.8351536825718284,-1.460944541959747,-0.3742091406120813,42.16619797979508,36.846422386169436,31.526646792543794,0.18309264961727448,28.875398202146528,-0.0049467002796750315,93815.0,1.0254223738208175
2018-12-28,XPH,33.576356109238795,34.10329754361064,33.382220533740075,33.67804718017578,111900,30.14191109042507,-1.7951139640167781,-1.5277784263711534,-0.2673355376456248,41.84033344904764,36.53766555786133,31.234997666675024,0.23036041136589075,29.025761828100165,0.006075542119686528,96425.0,1.1604874254602022
2018-12-31,XPH,33.74276079920306,33.899917170464,33.437687570474914,33.853694915771484,201200,31.777295170510385,-1.7292748897849108,-1.568077719053905,-0.1611971707310058,41.423370061511285,36.23492641448975,31.046482767468213,0.27052545419036905,28.637804242631294,0.005215496452510848,100930.0,1.9934608144258397
2019-01-02,XPH,33.382221389846464,34.34365977868505,33.382221389846464,34.121788024902344,130600,34.30520627603262,-1.636598388279019,-1.581781852898928,-0.0548165353800909,40.85347988448277,35.92946224212646,31.00544459977015,0.31644316201524775,27.40935897773062,0.007919168344781236,103455.0,1.2623846116669084
2019-01-03,XPH,34.17726241466364,34.17726241466364,33.20657730102539,33.20657730102539,141700,30.19229682161415,-1.6183461626417568,-1.5890947148474939,-0.02925144779426292,40.15960080077332,35.56671676635742,30.973832731941528,0.24306563722850608,25.826865406706904,-0.026821886450060117,107355.0,1.3199198919472777
2019-01-04,XPH,33.79823133539776,34.759666271986056,33.788984768070975,34.72269058227539,89400,42.4924195443075,-1.464659784932877,-1.5642077288645706,0.09954794393169353,39.56877742522031,35.32954769134521,31.090317957470113,0.42842365864009324,23.998211190875768,0.04565701750909401,110575.0,0.8085010174089984
2019-01-07,XPH,34.89833617210149,35.979951785892126,34.87060352350135,35.78581619262695,57100,49.24572420295165,-1.242751209150775,-1.4999164249218115,0.25716521577103646,39.09949735390254,35.17502861022949,31.250559866556433,0.5778178681359311,22.313947699429892,0.030617604584313174,111215.0,0.5134199523445578
2019-01-08,XPH,36.174096197263246,36.38672142954219,35.62866502697111,36.294273376464844,99900,52.14049347360785,-1.0141681199082058,-1.4027667639190904,0.3885986440108846,38.85352612651283,35.094320106506345,31.335114086499857,0.6596019563136936,21.423444070709017,0.014208343917628818,112380.0,0.8889482114255206
2019-01-09,XPH,36.30351801270958,36.358986841603546,35.97071209241068,36.09089279174805,60300,50.89019072982698,-0.839745425750742,-1.2901624962854208,0.45041707053467883,38.572939167522605,35.004364585876466,31.43579000423033,0.652235602901478,20.389312155010426,-0.005603654951491066,111715.0,0.5397663697802444
2019-01-10,XPH,35.95222217013099,36.44218447823663,35.75808656048902,36.43294143676758,221800,52.934315912917654,-0.666233788551736,-1.1653767547386837,0.49914296618694776,38.30156920163188,34.92828521728516,31.555001232938437,0.7230254295909534,19.31548579245662,0.00947742265599305,120015.0,1.8481023205432654
2019-01-11,XPH,36.29428444795304,36.63633705888264,36.220329509464015,36.61784744262695,135300,54.04782343381744,-0.5079488781585866,-1.0338911794226644,0.5259423012640778,37.95401668821821,34.84486141204834,31.73570613587847,0.7851234295320774,17.845703212323954,0.005075242310047745,116375.0,1.1626208378088077
2019-01-14,XPH,36.38671697451185,36.44218227303469,36.220314025878906,36.220314025878906,90200,51.241008642688335,-0.40985996020472015,-0.9090849355790757,0.4992249753743555,37.59069019475246,34.75630760192871,31.92192500910496,0.7582584347746224,16.31003284518327,-0.010856274863532134,119615.0,0.7540860260000836
2019-01-15,XPH,36.27578913783539,36.85819603245453,36.23880991472321,36.83970642089844,47700,55.14925655305159,-0.278928680037545,-0.7830536844707696,0.5041250044332246,37.6068299242224,34.76047554016113,31.914121156099856,0.8652445549964499,16.376958829419276,0.017100690915517358,118845.0,0.40136312003029156
2019-01-16,XPH,36.84895041264571,37.12628751352385,36.57161331176758,36.57161331176758,22100,53.16297357128416,-0.1945548631986327,-0.6653539202163423,0.47079905701770963,37.71649455157433,34.79732246398926,31.878150376404193,0.8039030921342716,16.778141999896885,-0.007277286796693261,115170.0,0.19189024919683945
2019-01-17,XPH,36.479160513601514,36.98761238680455,36.479160513601514,36.84894561767578,26300,54.969753584063525,-0.1041094966774807,-0.55310503550857,0.44899553883108934,37.90864691588719,34.866469383239746,31.824291850592303,0.8258317789085098,17.450447874196364,0.007583266932852606,114315.0,0.2300660455758212
2019-01-18,XPH,36.9691376536021,37.200252532958984,36.664064320115074,37.200252532958984,60000,57.22097279692717,-0.004036825999534699,-0.443291393606763,0.4392545676072283,38.20107226020243,34.99880447387695,31.796536687551477,0.8437326616597761,18.299298130115524,0.009533703322970766,108130.0,0.5548876352538611
2019-01-22,XPH,37.015358118489075,37.015358118489075,36.497659544432,36.65481948852539,48500,52.80686177500306,0.03090336344858713,-0.348452442195693,0.3793558056442801,38.37195653844217,35.141195106506345,31.910433674570516,0.7342519579218985,18.387316778180125,-0.014662079079983292,106405.0,0.4558056482308162
2019-01-23,XPH,36.86744064804041,37.07081931131553,36.229561426018854,36.64556884765625,42000,52.73256294861021,0.057188037807847536,-0.26732434619498485,0.3245123840028324,38.39135584585198,35.35224933624268,32.313142826633374,0.712779563224297,17.19328510445671,-0.0002523717480599208,92865.0,0.45226942335648523
2019-01-24,XPH,36.52537743232407,36.543867037479004,36.2203077635966,36.34048843383789,28700,50.2228715374522,0.05279282900628601,-0.2033009111547307,0.2560937401610167,38.244647660042695,35.56210155487061,32.87955544969852,0.6450835975319329,15.086544314784362,-0.008325165181270466,91530.0,0.31355839615426634
2019-01-25,XPH,36.747250299038335,36.84894136725559,36.55311472873178,36.80271911621094,40700,53.809782363494975,0.08562076453333134,-0.1455165760171183,0.23113734055044963,38.30201565008462,35.72018337249756,33.1383510949105,0.7096448621219306,14.455873592042757,0.012719440554977535,87580.0,0.46471797213975796
2019-01-28,XPH,36.56236045164512,36.56236045164512,36.21106497016707,36.349735260009766,20800,50.006766380728614,0.07422945751956433,-0.10156736930978176,0.1757968268293461,38.2417506013414,35.86393661499024,33.48612262863907,0.6021523651151962,13.260195119558048,-0.0123084344602582,83810.0,0.24818040806586325
2019-01-29,XPH,36.322005538357914,36.3774708375371,36.02617885429478,36.266536712646484,32900,49.317345692044306,0.057821803431153285,-0.06968953476159476,0.12751133819274804,38.15294239746218,35.99336109161377,33.83377978576536,0.5632473573217457,11.999886869979374,-0.002288835029145675,79860.0,0.41197094916103183
2019-01-30,XPH,36.34974009812475,36.95064006537965,36.229559399367275,36.81196975708008,76700,53.81293179963522,0.08781819418927483,-0.03818798897142084,0.12600618316069567,38.089265407791224,36.1412748336792,34.19328425956717,0.6721504539893912,10.779866416315453,0.015039567983986535,73635.0,1.0416242276091532
2019-01-31,XPH,36.75648888510954,37.34814561700198,36.71026663966531,37.098541259765625,42800,56.02020654020113,0.13317926757082432,-0.003914537662971809,0.13709380523379613,38.04329904754803,36.29011249542236,34.536925943296694,0.7305598235861078,9.66206182109144,0.0077847369911638875,69245.0,0.6180951693263051
2019-02-01,XPH,37.117040929760776,37.348155746193825,36.895169154310864,37.32966613769531,67500,57.77297620372245,0.185638169826305,0.03399600383488355,0.15164216599142144,37.5999702338982,36.49626693725586,35.392563640613524,0.8775467568932708,6.048307891543078,0.006230026035561442,65535.0,1.0299839780270084
2019-02-04,XPH,37.2464673003999,37.57927322387695,37.163265819530636,37.57927322387695,56000,59.64356922904541,0.24453459106287312,0.07610372128048146,0.16843086978239166,37.50050551270137,36.639096069335935,35.777686625970496,1.0457202505627534,4.7021326166743025,0.006686560904695327,63865.0,0.8768496046347765
2019-02-05,XPH,37.67172099322807,38.309596717181236,37.67172099322807,37.902835845947266,87300,61.9938963150024,0.31370305514769825,0.12362358805392482,0.19007946709377344,37.67822023922653,36.744947052001955,35.811673864777376,1.1203375441379104,5.07973619286373,0.00861013517059539,65375.0,1.3353728489483747
2019-02-06,XPH,37.73642750635585,37.93980967633235,37.477580036591064,37.76416015625,62000,60.37107342062371,0.3532574599659668,0.1695503624363332,0.1837070975296336,37.826672955934605,36.81844139099121,35.81020982604782,0.9689987886423124,5.476774827247789,-0.003658715412770186,63480.0,0.9766855702583491
2019-02-07,XPH,37.496058681552626,37.61623581364243,36.89515891497856,37.08005142211914,60000,53.0003455303766,0.32564887571952283,0.20077006509297113,0.1248788106265517,37.82423038935484,36.867899322509764,35.91156825566469,0.6109197990970135,5.187879344463677,-0.018115290563866515,63465.0,0.9454029780193808
2019-02-08,XPH,36.90441484039772,37.320422245100765,36.88592875710646,37.237220764160156,44200,54.37844001712408,0.31284484553859926,0.22318502118209677,0.0896598243565025,37.855500458956655,36.90811328887939,35.96072611880213,0.6736921744749428,5.133761038729205,0.004238649516738802,54585.0,0.8097462672895485
2019-02-11,XPH,37.32965891830641,37.38512420654297,37.03383229260622,37.38512420654297,37800,55.6949751262047,0.3110465797403421,0.24075733289374585,0.07028924684659626,37.905806238755055,36.9464771270752,35.98714801539534,0.7286217910658767,5.19307488170145,0.003971924846903896,49710.0,0.7604103802051901
2019-02-12,XPH,37.56078261854374,37.9028315745927,37.44060192124401,37.86585235595703,137300,59.75968574504813,0.34444167595148656,0.261494201505294,0.08294747444619255,38.006926816123595,37.0287540435791,36.0505812710346,0.9278887819584313,5.28331453655333,0.01285880840620357,52065.0,2.637088255065783
2019-02-13,XPH,37.87509082794939,38.12469521058777,37.782642801121305,37.82886505126953,25900,59.30883390391182,0.3637301096352701,0.28194138313128925,0.08178872650398084,38.111616711483286,37.07821197509766,36.04480723871203,0.863194133789879,5.574188620959817,-0.0009767984182635914,50975.0,0.5080922020598333
2019-02-14,XPH,37.745682032939925,38.300356306973356,37.71794585066513,38.152442932128906,103000,62.0091544860525,0.4005095383776123,0.30565501418055385,0.09485452419705842,38.262875957229646,37.157253456115725,36.051630955001805,0.950058439933396,5.951045345263244,0.008553729550723421,55020.0,1.8720465285350782
2019-02-15,XPH,38.33733203883548,38.596179539592576,38.33733203883548,38.549957275390625,19100,65.07538939754627,0.4564716647649689,0.3358183442974369,0.12065332046753202,38.49225633783869,37.24230403900147,35.992351740164246,1.023081255822967,6.712540113137079,0.010419105900213887,54660.0,0.349432857665569
2019-02-19,XPH,38.44825899901676,38.734842626009176,38.420526350980474,38.59617233276367,24300,65.42477647470487,0.49880135053108887,0.3684149455441673,0.13038640498692156,38.693813832220286,37.3121000289917,35.930386225763115,0.9646665252860398,7.406250530819689,0.0011988355017593655,52875.0,0.4595744680851064
2019-02-20,XPH,38.623908651981836,38.69786708915103,38.08772408863474,38.21714782714844,23300,60.113310682504135,0.49604571527847696,0.39394109949102923,0.10210461578744773,38.79098162869629,37.39021644592285,35.98945126314942,0.7951713075807283,7.492682931104976,-0.009820261510582129,51615.0,0.4514191610965805
2019-02-21,XPH,38.12470093619572,38.12470093619572,37.49606836548259,37.625492095947266,22200,52.89444918496727,0.44103619097872127,0.4033601177885677,0.03767607319015359,38.80035606834553,37.4392126083374,36.07806914832927,0.5684275732437319,7.2712184107473155,-0.015481420379070632,50625.0,0.43851851851851853
2019-02-22,XPH,37.74567580868873,38.34657225204846,37.74567580868873,38.27261734008789,37400,58.73182053695867,0.44453403396900626,0.4115949010246554,0.03293913294435086,38.84457954536491,37.5358190536499,36.227058561934896,0.7814870601237681,6.973395144751716,0.01719911709036026,51060.0,0.7324716020368194
