date,ticker,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_pct,bb_width,log_return,volume_sma20,volume_ratio
2020-10-19,BIIB,279.2699890136719,280.04998779296875,268.2099914550781,268.7699890136719,1207900,38.15258591135343,0.6644201333769502,1.776783398020783,-1.1123632646438328,294.6788003234312,281.273503112793,267.8682059021548,0.03363532704077058,9.531859248940746,-0.04014149623208574,938165.0,1.287513390501671
2020-10-20,BIIB,270.45001220703125,271.9800109863281,266.0899963378906,267.1199951171875,1155400,36.96704094292832,-0.5456384870785769,1.3122990210009111,-1.857937508079488,295.3076589726649,280.9915023803711,266.6753457880773,0.015529633468438258,10.189743441361706,-0.00613905556397687,943435.0,1.224673665912331
2020-10-21,BIIB,264.989990234375,271.0400085449219,260.29998779296875,268.9100036621094,1848600,39.17520902303676,-1.344679305936495,0.7809033556134299,-2.1255826615499247,295.6114045577318,280.827001953125,266.04259934851814,0.09697396608699461,10.529188790096915,0.006701140227771463,986720.0,1.8734798119020593
2020-10-22,BIIB,268.75,269.19000244140625,262.5,266.79998779296875,1280300,37.5072147758305,-2.1237048110593832,0.1999817222788673,-2.3236865333382504,295.980129479222,280.66500091552734,265.3498723518327,0.047342581392807906,10.9134580469505,-0.007846550297146648,1012645.0,1.264312765085494
2020-10-23,BIIB,267.2300109863281,267.2300109863281,262.1700134277344,265.0,1016200,36.09531902136276,-2.8534394346140175,-0.4107025090997096,-2.442736925514308,296.7445869587227,280.2510009765625,263.7574149944023,0.03766873398367344,11.770581317951875,-0.006746581241845906,1026580.0,0.9898887568431102
2020-10-26,BIIB,263.510009765625,264.17999267578125,255.8300018310547,256.760009765625,1241000,30.445300160202592,-4.049972170515957,-1.1385564413829592,-2.9114157291329983,298.3615415267715,278.9870010375977,259.6124605484239,-0.07361337897001453,13.889206606126272,-0.03109430277122638,999525.0,1.2415897551336885
2020-10-27,BIIB,256.3299865722656,258.70001220703125,254.92999267578125,255.3000030517578,1105400,29.562321143900718,-5.057740836268806,-1.9223933203601287,-3.1353475159086774,299.4979088219529,277.63450088500974,255.77109294806658,-0.010773478171094183,15.749777399602438,-0.0056862698953777935,1011555.0,1.0927730078937874
2020-10-28,BIIB,251.02999877929688,253.2100067138672,244.17999267578125,244.25999450683594,1647700,23.914397608078175,-6.670349551353581,-2.8719845665588193,-3.798364984794762,301.70061266468343,275.6635009765625,249.62638928844154,-0.10305280489413783,18.890503527585015,-0.04324327619645074,1033940.0,1.5936127821730468
2020-10-29,BIIB,244.97000122070312,247.94000244140625,243.25,245.47999572753906,1223300,25.6058683721742,-7.760452013641952,-3.8496780559754464,-3.910773957666506,302.3720656977686,273.6590003967285,244.9459350956884,0.009299958507587561,20.984557613244395,0.0049946829122236025,1046525.0,1.1689161749599866
2020-10-30,BIIB,247.25999450683594,252.2100067138672,243.72999572753906,252.07000732421875,1413500,34.124963680005536,-8.000383763977254,-4.679819197575808,-3.320564566401446,302.5126937063636,272.38050003051757,242.2483063546715,0.16297686579355,22.125074058142953,0.026845411892519433,1068400.0,1.3230063646574317
2020-11-02,BIIB,253.63999938964844,255.8000030517578,248.25999450683594,248.99000549316406,1469500,32.2652774257235,-8.342890167270184,-5.412433391514684,-2.9304567757555002,301.88029025612985,270.6210006713867,239.36171108664354,0.15400692937084282,23.1018949063019,-0.012218835012342888,1097475.0,1.3389826647531835
2020-11-03,BIIB,250.52000427246094,251.8000030517578,243.57000732421875,247.00999450683594,1449800,31.092216744200925,-8.674109562864658,-6.064768625784678,-2.6093409370799794,301.39186658796945,268.9140007019043,236.43613481583913,0.16278562957447268,24.15483448336141,-0.007952170539561987,1132060.0,1.2806741692136459
2020-11-04,BIIB,253.1999969482422,363.9200134277344,251.75,355.6300048828125,14591500,78.10984902066082,-0.16991755434526112,-4.885798411496795,4.715880857151534,321.93801733445923,272.4080009460449,222.87798455763064,1.3401168625116209,36.36458269683831,0.4397393335959552,1829310.0,7.976504802357173
2020-11-05,BIIB,348.0,348.0,321.5,328.8999938964844,5070300,66.14835318794567,4.3625387560337,-3.0361309779906964,7.398669734024397,329.5683174989766,274.5069999694824,219.44568243998822,0.9939310968890795,40.11651253746935,-0.0751624177356357,2057610.0,2.464169594821176
2020-11-06,BIIB,328.8999938964844,328.8999938964844,328.8999938964844,328.8999938964844,600,66.14835318794567,7.863892973498366,-0.8561261876928838,8.72001916119125,336.42939625841007,276.62499923706054,216.820602215711,0.9370497594078427,43.23860618981779,0.0,2010325.0,0.0002984592043575044
2020-11-09,BIIB,230.82000732421875,239.5,223.25,236.25999450683594,9252600,40.94532264937384,3.1274167769132646,-0.05941759477165409,3.1868343716849186,335.73326257104463,273.86399841308594,211.99473425512724,0.1961010897895678,45.18247342948486,-0.2816661632982739,2416450.0,3.829005359101161
2020-11-10,BIIB,241.24000549316406,244.83999633789062,234.55999755859375,236.33999633789062,3224100,40.96624065312628,-0.61275578690163,-0.1700852331976493,-0.44267055370398073,334.48867442635327,271.1079986572266,207.72732288809988,0.22572079819736035,46.75677300783854,0.0003386177639665977,2543505.0,1.267581545937594
2020-11-11,BIIB,239.8000030517578,249.44000244140625,238.0800018310547,244.02999877929688,2332100,43.0542780503897,-2.922659956537302,-0.72060017786558,-2.202059778671722,332.7282478886352,268.85849914550784,204.98875040238045,0.3056317673483678,47.511794454049,0.032537880005769404,2611290.0,0.8930834951307591
2020-11-12,BIIB,244.7100067138672,246.74000549316406,240.7100067138672,241.5500030517578,1586800,42.53180869545723,-4.8969416864368895,-1.5558684795798419,-3.3410732068570477,331.600012510414,266.9044990539551,202.20898559749617,0.30404749380912455,48.47839859258471,-0.01016266745869221,2647985.0,0.5992481075232677
2020-11-13,BIIB,243.64999389648438,249.1300048828125,241.88999938964844,248.58999633789062,1697600,44.587501607641975,-5.826343102291332,-2.40996340412214,-3.4163796981691923,330.20545386952335,265.33349838256834,200.46154289561335,0.3709496120550532,48.89842849274919,0.02914507637006447,2690710.0,0.6309115437932739
2020-11-16,BIIB,250.2899932861328,254.27000427246094,247.05999755859375,250.9600067138672,1607200,45.29692440427673,-6.2990488755776255,-3.1877804984132374,-3.111268377164388,329.5901881016697,264.4429992675781,199.29581043348654,0.3965189995530915,49.27125241698839,0.009533812345188464,2710675.0,0.5929150488346998
2020-11-17,BIIB,251.17999267578125,254.41000366210938,247.91000366210938,248.80999755859375,1371600,44.73736963794648,-6.769129070731594,-3.904050212876909,-2.8650788578546855,329.0122192868098,263.5274993896484,198.04277949248706,0.3876264428238575,49.69858557367214,-0.008567138578876365,2721485.0,0.5039895498229827
2020-11-18,BIIB,248.80999755859375,251.50999450683594,240.77000427246094,240.97999572753906,1829100,42.67006977808517,-7.684899978577619,-4.6602201660170515,-3.024679812560567,328.28484544501504,262.1309989929199,195.97715254082476,0.3401377667381957,50.47388268175176,-0.03146980389809595,2720510.0,0.6723371720743537
2020-11-19,BIIB,241.4199981689453,245.5500030517578,240.5,244.00999450683594,1222000,43.75323780076403,-8.073097796022125,-5.342795692018067,-2.7303021040040587,327.56816064398333,260.99149932861326,194.41483801324318,0.37246653341974567,51.01826035455943,0.012573652722289497,2717595.0,0.44966229331449314
2020-11-20,BIIB,243.8699951171875,246.47999572753906,243.0,244.14999389648438,1334800,43.80606678011485,-8.274072228224384,-5.92905099925933,-2.345021228965054,326.89388867062354,259.9489990234375,193.0041093762515,0.38199991657154636,51.50617228662622,0.0005737444891606991,2733525.0,0.4883072223594077
2020-11-23,BIIB,245.0,245.72000122070312,241.1699981689453,243.3800048828125,1251200,43.563716966505666,-8.39866303257071,-6.422973405921606,-1.9756896266491033,326.6053312139488,259.2799987792969,191.95466634464498,0.38191670711824993,51.932530663084634,-0.003153753974691198,2734035.0,0.45763861837906245
2020-11-24,BIIB,243.33999633789062,244.86000061035156,240.07000732421875,242.50999450683594,1605800,43.27241451154646,-8.469968188104303,-6.8323723623581465,-1.637595825746157,326.34679849991016,258.64049835205077,190.93419820419138,0.3808788561035792,52.3555286811274,-0.003574699476218135,2759055.0,0.5820108696637073
2020-11-25,BIIB,243.10000610351562,244.47000122070312,239.72999572753906,241.75,1122400,43.001908047469676,-8.489936539132032,-7.163885197712924,-1.3260513414191077,326.3366624793118,258.514998626709,190.69333477410612,0.3764038090900835,52.47019647826014,-0.0031338688056194997,2732790.0,0.4107157886262757
2020-11-27,BIIB,242.0,244.3300018310547,241.0,243.77999877929688,699200,44.00873949176769,-8.246892620487529,-7.380486682267845,-0.8664059382196836,326.32102154242506,258.42999877929685,190.53897601616865,0.39210650094995747,52.54113151245121,0.00839709939729838,2706585.0,0.258332917680398
2020-11-30,BIIB,243.4600067138672,244.19000244140625,239.55999755859375,240.1699981689453,2193500,42.568672352823086,-8.25046917028996,-7.554483179872269,-0.6959859904176913,326.1458356450568,257.8349983215332,189.52416099800956,0.37070133492197194,52.98802549554315,-0.01480843641163454,2745585.0,0.7989189917631397
2020-12-01,BIIB,241.22999572753906,244.3699951171875,240.50999450683594,243.16000366210938,1164200,44.197396978796306,-7.920729913041839,-7.627732526506184,-0.29299738653565477,326.05229270668576,257.54349822998046,189.03470375327512,0.39502446599931185,53.20172704614623,0.012449537893824525,2730320.0,0.4263969058571889
2020-12-02,BIIB,246.88999938964844,249.75,244.8000030517578,246.9199981689453,1317000,46.26128436573385,-7.27217988003099,-7.5566219972111455,0.28444211718015566,326.05057152471653,257.53899841308595,189.02742530145537,0.4225021426172891,53.20481444269638,0.015463046760193055,2723680.0,0.4835369793808377
2020-12-03,BIIB,248.3800048828125,249.2100067138672,243.1999969482422,244.08999633789062,897100,44.91478830994966,-6.906937921829922,-7.426685182134901,0.5197472603049791,303.74259219335363,251.96199798583984,200.18140377832606,0.4239869514011204,41.10190792376859,-0.011461209509317949,2038960.0,0.43997920508494526
2020-12-04,BIIB,244.86000061035156,248.9600067138672,244.10000610351562,245.8699951171875,961300,45.97981655478084,-6.400073944585131,-7.221362934624947,0.8212889900398164,285.7027345386864,247.810498046875,209.91826155506362,0.47439445240838635,30.58162328913428,0.007292387258807764,1833510.0,0.5242949315793205
2020-12-07,BIIB,246.3000030517578,248.0500030517578,243.1699981689453,243.67999267578125,1082000,44.83135220392459,-6.104724026746737,-6.9980351530493055,0.8933111263025681,250.72640872557656,243.54949798583985,236.37258724610314,0.5090912855595991,5.893595182162095,-0.00890715615934523,1887580.0,0.573220737664099
2020-12-08,BIIB,244.6300048828125,246.8800048828125,243.52999877929688,246.42999267578125,1228400,46.633906983375745,-5.584381794517242,-6.715304481342893,1.1309226868256514,250.50050027117916,244.0579978942871,237.61549551739503,0.6840895542392046,5.279484739264815,0.011285292525672785,1486370.0,0.8264429448925906
2020-12-09,BIIB,248.0,249.4499969482422,242.83999633789062,244.75,1364600,45.6525643038283,-5.247083087624645,-6.421660202599244,1.174577114974599,249.86188168236154,244.47849807739257,239.0951144724236,0.525216661353728,4.403973067001414,-0.00681732226479248,1393395.0,0.9793346466723363
2020-12-10,BIIB,247.4499969482422,247.4499969482422,242.0,242.97999572753906,1276400,44.587960287246425,-5.064218822333885,-6.1501719265461725,1.0859531042122876,249.84620691603246,244.42599792480468,239.0057889335769,0.36661010676840466,4.435051129786331,-0.007231886710769908,1340610.0,0.9521038930039311
2020-12-11,BIIB,242.63999938964844,245.99000549316406,240.35000610351562,241.42999267578125,1140300,43.62848027767212,-4.986884170496069,-5.917514375336152,0.9306302048400834,249.85317894835833,244.41999740600585,238.98681586365336,0.22483850328605337,4.445774977509252,-0.00637913852585581,1318285.0,0.8649874647743091
2020-12-14,BIIB,242.97999572753906,250.8800048828125,242.97999572753906,245.25,1561000,46.674081217130734,-4.564733825722527,-5.646958265413428,1.0822244396909007,249.35867174240502,244.25299758911132,239.1473234358176,0.5976367058447619,4.180644007393188,0.01582242240030496,1311455.0,1.190281023748432
2020-12-15,BIIB,246.49000549316406,249.77999877929688,244.0399932861328,248.72999572753906,1231500,49.358316542129096,-3.9043629981250376,-5.29843921195575,1.3940762138307123,248.72735434852197,244.14149703979493,239.55563973106788,1.0002879918452832,3.7567208887717687,0.014189585025643492,1292670.0,0.9526793381141359
2020-12-16,BIIB,249.07000732421875,251.22999572753906,246.1999969482422,248.19000244140625,1154900,48.94659926078444,-3.3855606688655655,-4.915863503337713,1.5303028344721472,248.5765182304966,244.11049728393556,239.64447633737453,0.9567270514720752,3.6590158934184687,-0.0021710018711387224,1281835.0,0.9009739943128405
2020-12-17,BIIB,247.16000366210938,251.61000061035156,245.6699981689453,250.24000549316406,1279000,50.630244417808775,-2.7769767125378166,-4.488086145177734,1.7111094326399172,249.53757185153998,244.5734977722168,239.6094236928936,1.0707517283585597,4.059372028891263,0.008259813173747022,1254330.0,1.0196678704965998
2020-12-18,BIIB,251.77999877929688,254.0,248.5,249.6199951171875,3455400,50.092191421852824,-2.317978979452505,-4.054064712032688,1.7360857325801833,250.27222909173153,244.85399780273437,239.4357665137372,0.9398111727097616,4.425683335881114,-0.0024776628930880396,1366000.0,2.529575402635432
2020-12-21,BIIB,246.75,249.0,242.58999633789062,248.32000732421875,1279800,48.918343666456295,-2.035652385967751,-3.650382246819701,1.6147298608519502,250.67381385304915,245.0624984741211,239.45118309519304,0.7902624990862608,4.579497404839048,-0.0052078672317834585,1363250.0,0.938785989363653
2020-12-22,BIIB,246.44000244140625,249.3800048828125,244.60000610351562,247.8699951171875,934600,48.49469515994142,-1.8271564288301647,-3.285737083221794,1.4585806543916293,250.969911912863,245.28699798583983,239.60408405881665,0.7272599202202498,4.633685416420848,-0.0018122269400696611,1347420.0,0.693621884787223
2020-12-23,BIIB,247.0,253.41000366210938,247.0,251.1999969482422,972300,51.81981469940879,-1.3773414282669592,-2.904057952230827,1.5267165239638678,251.8034970358148,245.72149810791015,239.63949918000552,0.9503863701123246,4.9503189380960775,0.01343446926474634,1315745.0,0.7389729772866322
2020-12-24,BIIB,250.27000427246094,251.1999969482422,247.50999450683594,248.88999938964844,459500,49.43559224170828,-1.193499379186278,-2.561946237621917,1.368446858435639,252.02275881161685,246.07849807739257,240.13423734316828,0.736488727359195,4.83119068156438,-0.009195850265355299,1282600.0,0.3582566661468891
2020-12-28,BIIB,248.47999572753906,249.11000061035156,243.02999877929688,244.14999389648438,1234200,44.87322529649275,-1.4139825495414016,-2.332353500005814,0.9183709504644124,252.01477381609044,246.09699783325195,240.17922185041346,0.3354952990436044,4.809303676957654,-0.01904457995414821,1309350.0,0.9426051094054302
2020-12-29,BIIB,245.36000061035156,246.24000549316406,242.5399932861328,243.4600067138672,1007000,44.23327473401062,-1.6256537255037244,-2.1910135451053963,0.5653598196016718,251.6722939921265,246.26149826049806,240.85070252886962,0.24112018956334447,4.394349721615712,-0.002826079049216501,1250025.0,0.8055838883222336
2020-12-30,BIIB,244.5,245.05999755859375,242.36000061035156,243.5800018310547,750000,44.3818283002217,-1.7633947374877152,-2.1054897835818602,0.342095046094145,251.64805287803608,246.28249816894532,240.91694345985456,0.24816244690303432,4.357235896973958,0.0004928740404108733,1229315.0,0.6100958663971399
2020-12-31,BIIB,243.47000122070312,245.19000244140625,241.10000610351562,244.86000061035156,978100,46.03327539145994,-1.7491076535143009,-2.0342133575683485,0.28510570405404767,251.57117335982983,246.17949829101562,240.7878232222014,0.3776356453399691,4.380279516566858,0.005254941988976025,1212370.0,0.8067669110914985
2021-01-04,BIIB,245.74000549316406,246.39999389648438,238.39999389648438,242.9499969482422,1563400,43.93681871540333,-1.8703461829510957,-2.001439922644898,0.1310937396938021,251.6243067663776,246.12249832153321,240.62068987668883,0.21168558437690585,4.470788718922274,-0.007800390661391821,1245685.0,1.2550524410264232
2021-01-05,BIIB,243.8800048828125,247.25999450683594,240.33999633789062,246.38999938964844,1166300,48.48710967153503,-1.6696029992016577,-1.93507253795625,0.2654695387545922,251.6502029901388,246.14849853515625,240.6467940801737,0.5219478214858919,4.470231984126261,0.014159302262263918,1255935.0,0.9286308606735221
2021-01-06,BIIB,244.6999969482422,248.0399932861328,243.02000427246094,247.75,1279100,50.207742796553624,-1.3848086840513645,-1.8250197671752728,0.44021108312390833,251.7739320867365,246.35199890136718,240.93006571599787,0.628920907989536,4.401777302030426,0.005519707024313147,1265790.0,1.0105151723429637
2021-01-07,BIIB,247.4499969482422,251.44000244140625,247.05999755859375,250.44000244140625,1118600,53.51511005354454,-0.931310849971851,-1.6462779837345887,0.7149671337627377,252.26018680806146,246.55249938964843,240.8448119712354,0.8405497504310337,4.629997613119041,0.010857729329591281,1260300.0,0.8875664524319606
2021-01-08,BIIB,249.8800048828125,252.63999938964844,248.8000030517578,252.5399932861328,988700,55.973679121550646,-0.3978724128661497,-1.3965968695609008,0.9987244566947511,253.1461163589778,246.94199905395507,240.73788174893235,0.9511515463807981,5.024756686826015,0.00838520533562881,1241505.0,0.7963721450980866
2021-01-11,BIIB,255.86000061035156,275.489990234375,253.30999755859375,267.5199890136719,2999200,68.6935645478985,1.2195832572951701,-0.8733608441896865,2.0929441014848567,258.84702282922837,248.16899871826172,237.49097460729507,1.4061128769851774,8.60544561658893,0.05931732052660044,1327645.0,2.2590376192430957
2021-01-12,BIIB,268.7799987792969,268.7799987792969,263.3299865722656,267.3900146484375,1097200,68.50861779563766,2.4625538955818342,-0.2061778962353824,2.6687317918172164,262.5852169859948,249.46699981689454,236.34878264779428,1.1831345525274697,10.516995978409055,-0.000485849172293884,1325490.0,0.8277693532203185
2021-01-13,BIIB,269.6099853515625,269.7300109863281,265.0400085449219,266.6700134277344,943300,67.42564885316112,3.3508920031796094,0.505236083647616,2.8456559195319935,265.4755896482176,250.53800048828126,235.60041132834496,1.03998047364699,11.924409974394287,-0.002692700479671184,1294605.0,0.7286392374508055
2021-01-14,BIIB,269.489990234375,280.489990234375,268.0,280.2900085449219,1520400,75.36039366419273,5.095191931549721,1.423227253228037,3.6719646783216837,271.85311961838846,252.1160011291504,232.3788826399123,1.2137315264924242,15.657172413366524,0.05107434068839689,1309050.0,1.1614529620717313
2021-01-15,BIIB,280.0,282.6000061035156,275.42999267578125,275.8399963378906,1765000,69.41123065927643,6.048757090463425,2.348333220675115,3.7004238697883105,275.6658534224944,253.4985008239746,231.3311482254548,1.0039279141390982,17.489139009869312,-0.015876456781790838,1339555.0,1.3176017408766345
2021-01-19,BIIB,276.75,282.42999267578125,272.57000732421875,273.8399963378906,1213900,66.8566999786027,6.567376436159748,3.192141863772042,3.375234572387706,278.47878723701865,254.67850036621093,230.87821349540317,0.9025475843146719,18.690456270619226,-0.007250580142663887,1336300.0,0.90840380154157
2021-01-20,BIIB,274.30999755859375,274.5400085449219,267.6700134277344,270.2799987792969,1293300,62.45090292405242,6.614871828414039,3.8766878567004417,2.738183971713597,280.3234682296013,255.7115005493164,231.09953286903155,0.7959637039026825,19.249793323658686,-0.013000283399803525,1228195.0,1.0530086834745298
2021-01-21,BIIB,270.25,270.67999267578125,267.7699890136719,270.1199951171875,806500,62.25233909799011,6.56393633843453,4.41413755304726,2.1497987853872704,281.9329676068269,256.80149993896487,231.67003227110283,0.7649764700223669,19.57267981210011,-0.0005919922407577882,1204530.0,0.6695557603380572
2021-01-22,BIIB,270.3399963378906,272.7099914550781,268.4800109863281,269.44000244140625,691100,61.35944119698445,6.3949824922237894,4.810306540882566,1.5846759513412234,283.2360648343113,257.88000030517577,232.52393577604022,0.7279533979523396,19.66501046931063,-0.0025173726050389256,1192355.0,0.5796092606648188
2021-01-25,BIIB,271.7900085449219,277.0199890136719,271.0,275.5400085449219,806800,66.0620842238738,6.676344125333685,5.18351405777279,1.4928300675608952,285.37353672968067,259.0970008850098,232.8204650403389,0.8128838549554637,20.283164803079075,0.0226395711410452,1184080.0,0.6813728802107966
2021-01-26,BIIB,274.5,275.75,268.2900085449219,271.6700134277344,777200,60.99069409003115,6.51198289833269,5.44920782588477,1.06277507244792,286.6186966458947,260.2360015869141,233.85330652793343,0.7166952962018976,20.275976343088185,-0.014045129553505675,1199965.0,0.647685557495427
2021-01-27,BIIB,267.70001220703125,268.6600036621094,262.989990234375,265.1499938964844,1116300,53.534282099084145,5.788883707752632,5.517143002258342,0.27174070549428997,286.6772231797314,261.28600158691404,235.89477999409667,0.5760891376463623,19.435577442805524,-0.023999776232146997,1194070.0,0.9348698150024706
2021-01-28,BIIB,265.1300048828125,270.8900146484375,264.7699890136719,267.8699951171875,979600,55.95354025351512,5.37336297253654,5.488386996313982,-0.11502402377744136,286.66994931553995,262.5065010070801,238.34305269862023,0.6109836237286878,18.40979039814953,0.010258349173355219,1192700.0,0.8213297560157625
2021-01-29,BIIB,294.42999267578125,296.3800048828125,281.510009765625,282.6099853515625,4789400,66.21821034790975,6.162417310108992,5.623193059072984,0.5392242510360079,288.49601965986886,264.45800018310547,240.4199807063421,0.8775682348956376,18.17908284878501,0.05502665659857331,1394670.0,3.4340740103393634
2021-02-01,BIIB,283.20001220703125,284.75,274.7200012207031,278.4599914550781,1445700,61.8480728109226,6.379341653386575,5.774422777935703,0.6049188754508723,289.1365131769314,266.1379997253418,243.1394862737522,0.7678866996267683,17.283148949285245,-0.014684526773963258,1418050.0,1.0194986072423398
2021-02-02,BIIB,281.29998779296875,282.5,276.8299865722656,277.7200012207031,1194000,61.074078439346756,6.417567013002781,5.903051624949119,0.5145153880536624,288.76032013981495,267.87649993896486,246.99267973811476,0.7356729081908486,15.592125629242156,-0.002657438257137823,1399580.0,0.8531130767801769
2021-02-03,BIIB,269.989990234375,278.54998779296875,262.0799865722656,263.25,2521700,48.33586808458275,5.2200788980818515,5.766457079575666,-0.5463781814938145,287.30008954951234,268.7194999694824,250.13891038945243,0.352816834850039,13.828984931975603,-0.05210284155660749,1467350.0,1.71854022557672
2021-02-04,BIIB,262.1600036621094,270.3900146484375,260.9700012207031,267.3900146484375,1663200,51.45554160949084,4.552645459223356,5.523694755505204,-0.9710492962818478,285.6323050707163,269.7015007019043,253.77069633309227,0.4274523118872759,11.81365645155977,0.015726551371082698,1486555.0,1.118828432180444
2021-02-05,BIIB,268.1400146484375,268.1400146484375,263.8900146484375,265.0899963378906,1061000,49.661414553178155,3.7943682791142805,5.177829460227019,-1.3834611811127386,283.91348243713793,270.4340003967285,256.95451835631906,0.30177264813227406,9.968777609793847,-0.008601735983188918,1483675.0,0.7151161811043524
2021-02-08,BIIB,266.55999755859375,270.1700134277344,265.0,268.92999267578125,1045900,52.631023370857214,3.4633603013777474,4.834935628457165,-1.3715753270794178,281.9970298155082,271.2535003662109,260.50997091691363,0.3918647870145857,7.921394145913531,0.014485632769771106,1486535.0,0.7035824921713919
2021-02-09,BIIB,268.2300109863281,269.3900146484375,265.8999938964844,269.30999755859375,749600,52.92697002923374,3.1948688530464437,4.506922273375022,-1.3120534203285779,281.9900192939925,271.343000793457,260.69598229292154,0.40452711081693843,7.847645577296351,0.0014130252971471524,1374055.0,0.5455385701445721
2021-02-10,BIIB,271.45001220703125,277.25,268.4599914550781,275.0,1353800,57.23533486954626,3.402006872009565,4.285939193101931,-0.8839323210923657,282.3220562328457,271.72350006103517,261.12494388922465,0.6545729383252926,7.800986053418156,0.021128077282642543,1386885.0,0.9761443811130699
2021-02-11,BIIB,278.510009765625,282.75,276.69000244140625,278.80999755859375,1214200,59.88301509858456,3.829456613797163,4.194642677240977,-0.3651860634438142,283.0911565293833,272.33049926757815,261.569842005773,0.8010735373021557,7.902645712283779,0.013854536576704435,1400430.0,0.86701941546525
2021-02-12,BIIB,278.1199951171875,280.2200012207031,274.8299865722656,278.0299987792969,1033900,59.07661610536033,4.058490479085208,4.167412237609824,-0.10892175852461605,282.6849134369009,272.2174987792969,261.75008412169285,0.7776473556332043,7.690478903481946,-0.002797599749388313,1376105.0,0.7513234818563991
2021-02-16,BIIB,275.0,283.0,275.0,279.32000732421875,1303600,60.03515081508394,4.294589026936137,4.192847595475087,0.10174143146105052,283.20400563674133,272.3914993286133,261.57899302048526,0.8203932464019522,7.938945477210961,0.004639817827521098,1353035.0,0.963463620675001
2021-02-17,BIIB,276.07000732421875,280.05999755859375,273.70001220703125,276.6700134277344,960300,57.07755620244029,4.219229811693083,4.198124038718686,0.021105772974396864,283.49072396855104,272.53300018310546,261.5752763976599,0.688771560847511,8.041392255678003,-0.009487304263916974,1340355.0,0.7164519847353873
2021-02-18,BIIB,274.8500061035156,277.9700012207031,272.0,275.8999938964844,933000,56.21100163557659,4.050679240999045,4.168635079174758,-0.11795583817571309,283.8143632681927,272.81399993896486,261.813636609737,0.6402678195782889,8.064368640677468,-0.0027831694577595822,1322340.0,0.7055674032397115
2021-02-19,BIIB,278.5400085449219,281.45001220703125,275.8599853515625,278.3500061035156,1254000,58.37632213477963,4.067904932999113,4.148489049939629,-0.08058411694051593,284.4062251079786,273.2255004882812,262.0447758685838,0.7291669721569929,8.18424678495699,0.008880073436864588,1344715.0,0.9325396087646824
2021-02-22,BIIB,276.05999755859375,288.0799865722656,274.5299987792969,284.6300048828125,1397700,63.37556367146317,4.536011518151099,4.225993543581923,0.3100179745691758,286.06174629303473,273.98500061035156,261.9082549276684,0.9407232110437167,8.815625421669079,0.02256151838186571,1380045.0,1.0127930610958338
2021-02-23,BIIB,281.989990234375,284.8699951171875,275.6700134277344,279.0799865722656,1306200,56.87427994749654,4.408332749344424,4.262461384734424,0.1458713646100005,286.4270163602588,274.16199951171876,261.89698266317873,0.7004883939940236,8.947277062746819,-0.019499062696611724,1405015.0,0.9296697900022419
2021-02-24,BIIB,278.75,285.7099914550781,276.67999267578125,282.739990234375,889300,59.802779085630775,4.550028219771377,4.319974751741815,0.2300534680295625,287.47008891658936,274.71549835205076,261.96090778751216,0.8145726960704884,9.285672370907493,0.013114532887372299,1410620.0,0.630432008620323
2021-02-25,BIIB,284.260009765625,284.3999938964844,274.7099914550781,277.260009765625,1023800,53.90094134643876,4.172041576931861,4.290388116779824,-0.1183465398479635,287.32967052057586,275.3209991455078,263.31232777043977,0.5807337697716872,8.72339662600268,-0.019381695755904316,1405995.0,0.7281675966130747
2021-02-26,BIIB,278.2799987792969,278.9200134277344,269.30999755859375,272.8800048828125,1535100,49.680730591626414,3.478951463520616,4.128100786127982,-0.6491493226073661,287.149296687113,275.5714996337891,263.99370258046514,0.38376481559573294,8.402753600216158,-0.01579746349469957,1433770.0,1.070673817976384
2021-03-01,BIIB,274.4200134277344,275.6499938964844,271.3900146484375,273.239990234375,1060100,50.02704276502804,2.925002753553599,3.887481179613106,-0.9624784260595067,286.2540781889741,275.1029998779297,263.95192156688523,0.4164650452813392,8.106838759295584,0.0013192075092387512,1247305.0,0.8499124111584576
2021-03-02,BIIB,273.0,275.6400146484375,269.5,269.8500061035156,1258200,46.763158240826186,2.1872379047808863,3.547432524646662,-1.3601946198657755,285.9361651672576,274.67250061035156,263.4088360534455,0.2859269297983873,8.201523291830819,-0.012406617815904575,1237930.0,1.01637410839062
2021-03-03,BIIB,267.79998779296875,269.2799987792969,263.79998779296875,266.6000061035156,1037100,43.811994174938306,1.3250319645198942,3.1029524126213084,-1.7779204481014141,285.81304640670544,274.1165008544922,262.41995530227894,0.17868740743055236,8.533995958471735,-0.01204372772462825,1230085.0,0.8431124678375884
2021-03-04,BIIB,266.57000732421875,270.29998779296875,262.4800109863281,263.57000732421875,1291500,41.201366622426356,0.39270510625732413,2.560902951348512,-2.168197845091188,285.77027123049487,274.13250122070315,262.4947312109114,0.04619768703121883,8.49061673312658,-0.011365336496355516,1168575.0,1.1051922212951673
2021-03-05,BIIB,265.8299865722656,273.3299865722656,262.45001220703125,270.7099914550781,1062500,48.92466164343986,0.22734570231659745,2.094191501542129,-1.8668457992255316,285.63772216506703,274.29850006103516,262.9592779570033,0.341765662007755,8.26779738242006,0.027089516760063104,1138540.0,0.9332127110158625
