date,ticker,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_pct,bb_width,log_return,volume_sma20,volume_ratio
2019-05-07,GILD,51.41223826845994,51.757284491727795,50.553448627180494,50.91383361816406,7281300,55.883969474728545,0.26134804912530285,-0.003059257333877921,0.26440730645918076,52.2372329864976,49.82500591278076,47.41277883906392,0.7256893053823492,9.68279693910914,-0.01905747390518031,7334285.0,0.9927757102430571
2019-05-08,GILD,50.745135150265305,50.944498152403895,50.00136297115498,50.660789489746094,6509500,54.08559904063687,0.27199740836066866,0.0519520758050314,0.22004533255563724,52.23539218302239,49.824238777160645,47.4130853712989,0.6734752153371315,9.678636202133069,-0.004970046654033333,7364360.0,0.8839193086704072
2019-05-09,GILD,50.277395333104884,50.98282635126985,49.65630996385358,50.706787109375,6116700,54.3730324783923,0.2809105636481206,0.09774377337364926,0.18316679027447136,52.07135847068936,49.77554836273193,47.4797382547745,0.7028126680458747,9.224650188590806,0.0009079530755875531,7297625.0,0.8381768040972234
2019-05-10,GILD,50.63778590167565,50.82181013356453,49.16558034651487,50.277400970458984,5953400,51.15372137912564,0.2504395196589613,0.12828292263071167,0.1221565970282496,52.00310982103906,49.74717769622803,47.491245571417,0.6175175592384832,9.069588383833414,-0.008468021016394212,7295575.0,0.8160288942269801
2019-05-13,GILD,49.39561208279499,49.47995774613305,48.429477495951275,49.20391845703125,8146000,44.12053957499714,0.13807825028109733,0.1302419881607888,0.007836262120308524,51.967818322162834,49.70462207794189,47.44142583372095,0.38938130703663343,9.106582646064671,-0.02135119343297942,7354105.0,1.1076806763025548
2019-05-14,GILD,49.25759021190544,50.30807333962021,49.15024225433166,49.90168380737305,6810900,49.026439540159515,0.10413456859884462,0.12502050424839997,-0.02088593564955535,51.946369405261066,49.69120292663574,47.43603644801041,0.5466663731330401,9.076723225858961,0.014181093136944822,7456330.0,0.9134386487722512
2019-05-15,GILD,49.58730189140164,50.4384219922767,49.37260598307725,50.07037353515625,5381500,50.16553521846124,0.08981052768978515,0.11797850893667701,-0.028167981246891863,51.97928837413668,49.720340728759766,47.46139308338285,0.5774769630258695,9.086613696797412,0.0033804415986116165,7434370.0,0.7238676579185593
2019-05-16,GILD,50.29274174435859,51.15153137740942,50.216065456592176,50.43843078613281,7535400,52.651706195233494,0.10692519910458032,0.11576784697025767,-0.008842647865677358,52.02409044953088,49.81733779907226,47.610585148613644,0.6407255559275008,8.859376064450053,0.007350798985314766,7416720.0,1.016001682684529
2019-05-17,GILD,50.43075961065827,51.54258621886079,50.30040934108384,50.88315963745117,6660900,55.53808900245983,0.1545925543170057,0.12353278843960729,0.031059765877398407,52.080859141299136,49.94807319641113,47.815287251523124,0.7192171331776906,8.540012890992765,0.008817261845517788,7172120.0,0.9287212149266884
2019-05-20,GILD,50.59945352348778,50.783483636987825,50.27740959990151,50.49977493286133,4473900,52.563298626010635,0.15959363903960622,0.13074495855960708,0.02884868047999914,51.9061218448799,50.10104503631592,48.295968227751935,0.6104467950210437,7.205745138671521,-0.007534608843505541,6821785.0,0.6558254181273669
2019-05-21,GILD,50.775819042375105,51.15920637329002,50.4614386230122,51.0058479309082,5118200,55.91969392322623,0.2020636324523366,0.145008693338153,0.057054939114183606,51.88636827515233,50.234464454650876,48.582560634149424,0.7334831685367631,6.5767748832784205,0.010021292148721272,6563365.0,0.779813403642796
2019-05-22,GILD,50.806473371157466,51.22053224907197,50.40008387524815,50.99049758911133,5764800,55.79074718298579,0.23181059566709905,0.16236907380394222,0.06944152186315683,51.75344301081389,50.37631778717041,48.999192563526925,0.7229934472901366,5.467351660998936,-0.00030095258523432644,6545095.0,0.8807817151622703
2019-05-23,GILD,51.1821904745354,51.72659958881593,50.89081831267415,51.504234313964844,6707200,59.18304108968887,0.2934567517847313,0.18858660940010002,0.10487014238463127,51.83826889676798,50.49248371124268,49.146698525717376,0.8758960247163254,5.330635716878581,0.010075146333994978,6483220.0,1.034547647619547
2019-05-24,GILD,51.60393500264752,51.73428528590198,50.95217188632284,51.289554595947266,4197900,57.207577885569606,0.3212853381685363,0.2151263551537873,0.10615898301474902,51.92400136847595,50.55919361114502,49.19438585381409,0.7675691799373152,5.398850969925588,-0.004168195506196848,6285885.0,0.6678295896281908
2019-05-28,GILD,50.07803879467967,50.4460931145184,49.035227971844876,49.05056381225586,9821600,41.60847979120339,0.16081803890789814,0.2042646919046095,-0.043446652996711355,52.00292237209656,50.522772026062015,49.042621680027466,0.0026828802390483925,5.859339409448942,-0.04365393307331089,6514340.0,1.507689190309379
2019-05-29,GILD,48.77453087647325,48.866543005889966,48.18411410644132,48.59050369262695,7193700,39.240760001105954,-0.0034368408696465735,0.1627243853497583,-0.16616122621940488,52.142855230365086,50.45874671936035,48.77463820835561,-0.054668245699561184,6.675189617258439,-0.009379303393734939,6515780.0,1.104042800708434
2019-05-30,GILD,48.6594979092221,48.79751752157193,48.161096353524925,48.56748580932617,4311900,39.120812335865295,-0.133923579638207,0.10339479235216525,-0.23731837199037226,52.25338301739257,50.40008773803711,48.546792458681644,0.005582853114406262,7.354333543974274,-0.0004737115599044994,6442390.0,0.6693012996729475
2019-05-31,GILD,48.13042773681424,48.352793006952965,47.670361358077685,47.73170471191406,4871900,34.94405251590095,-0.3013025812631156,0.02245531762910908,-0.32375789889222467,52.470006138572856,50.283154296875,48.09630245517714,-0.08336132707097438,8.698149001498768,-0.017208654792083555,6399195.0,0.7613301360561758
2019-06-03,GILD,47.92340381180755,49.410948138134025,47.67803621829209,48.789859771728516,9150900,43.21086926734402,-0.34459509820612055,-0.05095476553793685,-0.2936403326681837,52.35642598762183,50.148968887329104,47.941511787036376,0.19215503317813995,8.803599153762367,0.022168809310310067,6415615.0,1.4263480586038906
2019-06-04,GILD,49.0505692843837,49.62565020139613,48.812868119013956,49.318939208984375,5647800,46.8477511927802,-0.33238096009597484,-0.10724000444954446,-0.22514095564643039,52.10029072395017,50.01976718902588,47.93924365410159,0.3315741282717559,8.31880535174001,0.010844045048115536,6382770.0,0.8848509346255623
2019-06-05,GILD,49.686985153745596,49.71765098276945,48.76685233236535,49.410945892333984,5226500,47.47767941004241,-0.31168409697783517,-0.1481288229552026,-0.16355527402263256,51.99894828389069,49.94462280273437,47.89029732157805,0.37010896878424615,8.22641303857779,0.0018655446533377695,6280030.0,0.8322412472551882
2019-06-06,GILD,49.41861851553181,49.686994294069656,48.74385900241186,48.86654281616211,4982500,44.14397753374402,-0.3353448160302932,-0.18557202157022074,-0.14977279446007247,51.93287397163264,49.85491046905518,47.776946966477716,0.2621787746350891,8.336043463029576,-0.011017863882997192,6203680.0,0.803152322492456
2019-06-07,GILD,49.180922309331095,50.32341482377513,48.66718473203371,50.10871887207031,6255100,52.36314168272454,-0.2509698556595694,-0.1986515883880905,-0.052318267271478924,51.87002550231531,49.82500705718994,47.77998861206458,0.5693665662421391,8.208803433898403,0.02541976543299418,6210600.0,1.0071651692268058
2019-06-10,GILD,50.14704867406107,50.814138681246064,50.0550336368521,50.699127197265625,5942700,55.69984002062015,-0.13490596212664485,-0.1859024631358014,0.050996501009156536,51.91785760803819,49.846093368530276,47.77432912902236,0.7058713565154405,8.312644379934083,0.011782546799942173,6210065.0,0.9569465053908454
2019-06-11,GILD,50.7067905962962,51.243536203568084,50.568770965857674,50.68378829956055,5144600,55.5908958823382,-0.043658938097252076,-0.15745375812809154,0.11379482003083946,52.00051368049407,49.92008686065674,47.8396600408194,0.6835444130074042,8.335028845781,-0.0003025475694166113,6059995.0,0.8489445948387746
2019-06-12,GILD,50.89849301702762,51.72661094307173,50.76814274626854,51.205204010009766,6406800,58.558207116854966,0.06992284894847955,-0.11197843671277734,0.1819012856612569,52.13965874586582,49.985262870788574,47.830866995711325,0.7831283594008572,8.620124217997379,0.010287623083094166,6039790.0,1.0607653577359477
2019-06-13,GILD,51.32905408844147,52.05668850157161,51.32131756904987,51.85542678833008,4452900,61.9707030017238,0.20998421030103742,-0.047585907310014386,0.2575701176110518,52.37834089272261,50.07451553344727,47.770690174171925,0.8865117743653508,9.201588212017763,0.012698372966021276,5993360.0,0.7429722225930029
2019-06-14,GILD,51.79349680309529,51.84768195885174,51.243896915901125,51.36775207519531,5333800,58.10607345154769,0.27842308654883396,0.01761589146175528,0.26080719508707867,52.48888788696931,50.12098159790039,47.75307530883147,0.7632643198445923,9.448762628256718,-0.009404506786250488,5883280.0,0.9066031193483907
2019-06-17,GILD,51.45290061860528,52.21149279326617,51.143268628529015,51.94056701660156,5287300,61.16921065578048,0.3745650152705622,0.08900571622351666,0.2855592990470455,52.652116326556566,50.17385196685791,47.695587607159254,0.8564420080589134,9.878708779767043,0.011151255763883317,5814600.0,0.9093144842293537
2019-06-18,GILD,52.36631438235022,53.33391070905388,52.15731026856822,52.79205322265625,7385700,65.23802428553482,0.5135461665723398,0.1739138062932813,0.33963236027905847,53.01591876750224,50.288465881347655,47.56101299519307,0.9589606944298829,10.847230426912741,0.01639347151875592,5960190.0,1.2391719055936137
2019-06-19,GILD,52.66046826059519,52.94687893591988,52.36632106580176,52.83850860595703,4643100,65.4507272793744,0.6202879975527438,0.26318864454517377,0.35709935300757,53.31319096499463,50.3800989151001,47.447006865205566,0.9190815782520925,11.64385189015743,0.000879969246599499,5936435.0,0.7821360799873999
2019-06-20,GILD,53.248777716295066,53.65903773683705,52.412772822129675,53.0784797668457,4968300,66.58803720180833,0.715991826710237,0.3537492809781865,0.3622425457320505,53.63745961800848,50.484498023986816,47.331536429965155,0.9113563812158927,12.490810911989609,0.0045415960294841184,5896610.0,0.8425688658398639
2019-06-21,GILD,53.047510404328676,53.77514487359496,52.84624867556005,53.705474853515625,8718500,69.42047524327005,0.8328307102949353,0.44956556684153626,0.383265143453399,54.02379876258806,50.594560050964354,47.16532133934065,0.9535867963939859,13.55576057255721,0.011812604457099862,5997175.0,1.4537678156798826
2019-06-24,GILD,53.511947207059926,53.782878913665066,53.17909382149946,53.2874641418457,4013700,65.4376255391233,0.8815346140495066,0.5359593762831304,0.3455752377663762,54.310185706354495,50.694455528259276,47.078725350164056,0.8585733013618336,14.264795391991756,-0.007783391038065801,5987965.0,0.6702944990493431
2019-06-25,GILD,53.2178063770505,54.16992391148561,52.73787639711097,53.00880813598633,6293200,62.84899337913763,0.8874179955658761,0.6062511001396795,0.28116689542619655,54.55946432666376,50.8923677444458,47.22527116222784,0.7885716729964676,14.411184799387414,-0.005229297553316137,5811545.0,1.0828789934518273
2019-06-26,GILD,53.0242755593583,53.05523934866558,51.53804910704269,51.615455627441406,9479000,51.812007032072685,0.7707638294561363,0.639153646002971,0.13161018345316533,54.565113544498715,51.04361534118652,47.52211713787433,0.5811927556454567,13.797996790680827,-0.026285301585549314,5925810.0,1.599612542420361
2019-06-27,GILD,51.5844949923277,52.165052789425395,51.29034783453102,51.92509078979492,5996900,53.755513943734,0.6952847227549839,0.6503798613533737,0.04490486140161021,54.56072994830912,51.211495590209964,47.86226123211081,0.6065310938691607,13.080009945030474,0.005998884609068389,6010060.0,0.9978103379999534
2019-06-28,GILD,51.9792737918689,52.65271702889474,51.7547907442806,52.2966423034668,19742500,56.04635817955983,0.6578646348603243,0.6518768160547639,0.00598781880556043,54.4100461579394,51.439742469787596,48.469438781635795,0.6442444819863496,11.548672468165513,0.007155529398610083,6753590.0,2.923260073531263
2019-07-01,GILD,52.63725272517736,53.30295962916092,52.07991616316873,52.50566101074219,6014500,57.327034083119514,0.6377237262940554,0.6490461981026222,-0.011322471808566825,54.365513009016375,51.62553253173828,48.885552054460184,0.6606085310283359,10.614826977692147,0.003996790196634459,6596770.0,0.9117340759189725
2019-07-02,GILD,53.132651085848075,53.36487657558404,52.60627842742081,53.2874641418457,6010200,61.809312057063316,0.6770423670632795,0.6546454318947538,0.0223969351685257,54.43897883537093,51.823958778381346,49.20893872139176,0.7798267951239246,10.091934767748603,0.014889882653673636,6614890.0,0.9085865373422687
2019-07-03,GILD,53.46549343756498,53.46549343756498,52.88493573877613,53.41130828857422,2906000,62.4815965135904,0.710011292566648,0.6657186040291326,0.044292688537515335,54.477079089562686,52.02397689819336,49.570874706824036,0.7827708106213153,9.43066000575021,0.0023240765670300423,6498865.0,0.447155003219793
2019-07-05,GILD,53.07072579387771,53.68224743124406,52.90817030633574,53.04750442504883,4118300,59.185589901014175,0.6987289597018318,0.6723206751636726,0.026408284538159243,54.24760922475963,52.233024978637694,50.21844073251576,0.7021457896285558,7.713833334163055,-0.0068113640197653424,6455655.0,0.6379368166359571
2019-07-08,GILD,52.84623009358734,53.00104902502542,51.36774620921852,52.23471450805664,7191900,52.51975801284466,0.617088859837402,0.6612743120984185,-0.044185452261016445,54.10307542147227,52.33932476043701,50.57557409940175,0.4703443761379044,6.739676788373354,-0.01532192561745449,6502495.0,1.1060216117044304
2019-07-09,GILD,52.00250185782784,52.77657898824758,51.66964845551776,52.4437255859375,5201400,53.95587006777792,0.562766715331982,0.6415727927451312,-0.07880607741314927,54.021706853223066,52.426554679870605,50.831402506518145,0.505382215676266,6.085283242787363,0.004001382602533798,6465430.0,0.8044940553064529
2019-07-10,GILD,52.63724829698589,53.04750825791161,51.7857645792121,52.21924591064453,4072300,52.132088055098976,0.4958861241396164,0.6124354590240284,-0.11654933488441199,53.88971949970045,52.50332756042481,51.11693562114917,0.39754641464205903,5.281158371076863,-0.004280391463133637,6411815.0,0.6351243758592536
2019-07-11,GILD,51.87090706583179,52.165054231761474,50.73301280713985,51.23616409301758,5833100,44.9640974137395,0.3594131954558222,0.5618310063103872,-0.202417810854565,53.88552350095107,52.504875564575194,51.12422762819932,0.04053765694681154,5.259122782522656,-0.01882604393233034,6383130.0,0.9138306755463229
2019-07-12,GILD,51.22067804604563,51.61545900336045,51.003937412457674,51.290348052978516,4740700,45.40962454053228,0.2527164510371236,0.5000080952557345,-0.24729164421861094,53.93046283548447,52.47662162780762,51.022780420130765,0.09202092753833384,5.540910076065014,0.0010575335004112674,6397520.0,0.7410215208393253
2019-07-15,GILD,51.84769166869783,52.83076708031128,51.73931543114958,52.69143295288086,7495100,55.45196621269667,0.27800963245585564,0.45560840269575875,-0.17759877023990311,53.90641976321984,52.542805671691895,51.17919158016395,0.554497559871366,5.190488304139446,0.02731673605441598,6505585.0,1.1521023858730615
2019-07-16,GILD,52.691423986128406,52.79205187547155,51.483865691054135,51.81671905517578,5573200,49.34846771593967,0.22488027981935232,0.4094627781204775,-0.18458249830112516,53.912183003891606,52.5366132736206,51.1610435433496,0.2383287075156147,5.236613647350188,-0.016600685323689857,6519880.0,0.8548010086075204
2019-07-17,GILD,51.9637944988044,52.18827757038922,51.716090058734885,51.801239013671875,4858500,49.245163925553555,0.1794571052996119,0.3634616435563044,-0.1840045382566925,53.89330159920961,52.48707256317139,51.08084352713317,0.256144435961969,5.358382425865862,-0.00029874607628910255,6393520.0,0.7599100339093332
2019-07-18,GILD,51.57675635688175,52.327612107870344,51.321315395756145,52.02572250366211,4002500,50.85190623880012,0.1597315677087252,0.3227156283867886,-0.16298406067806337,53.85666061786932,52.44643325805664,51.03620589824396,0.350835841658037,5.3777817563830075,0.004333554452838229,6361490.0,0.6291764979588116
2019-07-19,GILD,52.26568577895305,52.27342820394313,50.24534988129152,50.345977783203125,8876400,40.51618268958669,0.008460054087137792,0.2598645135268584,-0.2514044594397206,53.958007666814055,52.30980815887451,50.661608650934966,-0.0957502008134982,6.301684391323553,-0.03228681197730121,6556895.0,1.353750517584924
2019-07-22,GILD,50.54723182029009,50.94974927257898,50.12148709655656,50.24534225463867,6302600,39.99174161868422,-0.11818182985043535,0.18425524485139966,-0.302437074701835,53.885990835837866,52.13680152893066,50.387612222023456,-0.04066740141361153,6.709998525462217,-0.00199887921529307,6436100.0,0.9792576249592144
2019-07-23,GILD,50.3691995822046,51.429687396779585,50.06730996815405,51.39872360229492,7854200,48.25814254715466,-0.124048248736635,0.12259454613379273,-0.24664279487042773,53.73592192304826,52.042364501953124,50.34880708085799,0.309973700436448,6.508379998881786,0.022954990371267137,6628125.0,1.184980669495521
2019-07-24,GILD,51.46065008958353,51.723833478458985,50.9574987750242,51.58449935913086,4592400,49.46565843329368,-0.11241107211940005,0.07559342248315418,-0.18800449460255422,53.61522193919518,51.97114906311035,50.327076187025526,0.38241102033741475,6.326867524473522,0.0036144040905257135,6543085.0,0.7018707536276848
2019-07-25,GILD,51.53031126325361,51.917349805385825,51.243900616009554,51.3367919921875,4061200,47.861769982324304,-0.12177272002880102,0.03612019398076314,-0.15789291400956415,53.61775112707781,51.95721588134766,50.296680635617506,0.31318557050941975,6.391933122522351,-0.0048019728798534,6272195.0,0.6474926241929659
2019-07-26,GILD,51.36001529524369,51.89413039335033,51.02716190023719,51.801239013671875,4790600,51.065579990211916,-0.0906697163063157,0.010762211923347371,-0.10143192822966307,53.61291476373815,51.95102329254151,50.28913182134487,0.45493560155231433,6.397916213655155,0.009047059690739045,6211880.0,0.7711997012176668
2019-07-29,GILD,52.70690546087078,52.9468733712022,52.095389765667925,52.53661346435547,5571700,55.706533120013155,-0.006605643633811553,0.007288640811915587,-0.013894284445727139,53.63813380809146,51.96302185058594,50.28790989308042,0.6712099335210074,6.447323107274727,0.01419607840826953,5503340.0,1.0124215476419773
2019-07-30,GILD,52.48242304911167,52.50564441423186,51.59997574011103,51.932823181152344,6694500,51.396427287671735,0.011166192918288687,0.008064151233190207,0.0031020416850984795,53.59088518961071,51.934379959106444,50.27787472860218,0.49953010170887713,6.379224058547002,-0.011492752261482941,5537340.0,1.2089739838984062
2019-07-31,GILD,50.81816310015035,51.646425365875565,49.66478986785777,50.717529296875,10366300,44.01467920243388,-0.07198377426009017,-0.007945433865465869,-0.0640383403946243,53.420795497241244,51.80588321685791,50.19097093647457,0.16303001927616725,6.2344744654708855,-0.02340126744194415,5755145.0,1.8012230795227575
2019-08-01,GILD,50.82590955920348,51.6928722055332,50.37694338550268,50.6788330078125,8259800,43.7989728651332,-0.1393963154873461,-0.03423561018984192,-0.10516070529750418,53.176524513881084,51.66925945281982,50.16199439175856,0.17144914633993896,5.834281648404787,-0.000762976619700706,6022835.0,1.3714139603691617
2019-08-02,GILD,50.46208125410284,50.67107944447717,49.73444698809814,50.27629852294922,6753100,41.519492493814916,-0.2227348600791288,-0.0719354601676993,-0.1507993999114295,53.015019989783184,51.53069915771484,50.0463783256465,0.07744962960006883,5.760918661419399,-0.00794285229103886,6154575.0,1.09724879459589
2019-08-05,GILD,49.77315120460466,50.02085559713933,48.66621795571575,49.04551696777344,7230000,35.445244990203335,-0.38367230699464727,-0.1342828295330889,-0.24938947746155837,53.1705716857164,51.371239280700685,49.57190687568497,-0.14627366973556247,7.005213151210457,-0.024480353393835808,6156480.0,1.174372368626228
2019-08-06,GILD,49.12293122066745,49.65704630040727,48.48818824570775,49.52545166015625,7052100,39.181706607908104,-0.4671051767583734,-0.2008472989781458,-0.2662578777802276,53.12368669066293,51.22532558441162,49.32696447816031,0.05227856316227662,7.411806892756961,0.009785495638636288,6249015.0,1.1285138537833563
2019-08-07,GILD,49.03003771629113,49.6957414615586,48.410776701583345,49.44804000854492,5450400,38.79169288045098,-0.5333249622942944,-0.2673428316413755,-0.26598213065291887,53.077029681005996,51.08676528930664,49.096500897607285,0.08831467628214978,7.7917025297193865,-0.0015630680592784163,6317920.0,0.8626889862486388
2019-08-08,GILD,49.324187109678526,50.23759820081104,49.23903816769457,50.1756706237793,5188900,44.3944758238314,-0.5210841758174851,-0.31809110047659744,-0.20299307534088767,53.06141430317311,51.03374061584473,49.00606692851635,0.2884102364626515,7.946404331172377,0.014715054734396604,6285710.0,0.8255073810277598
2019-08-09,GILD,50.082791072074116,50.872353101128766,49.81960766621602,50.50079345703125,5233000,46.74039249629441,-0.47961981024640465,-0.3503968424305589,-0.12922296781584575,53.03113884622341,50.994262886047366,48.95738692587132,0.3788661070521286,7.988647525811617,0.006479690838409491,6310325.0,0.8292758296918146
2019-08-12,GILD,50.26082548320559,50.678827818775076,49.14615554122337,49.52545166015625,5703200,41.1339302929159,-0.5194727747463119,-0.38421202889370953,-0.1352607458526024,52.81182650337918,50.835963821411134,48.86010113944309,0.1683696257804827,7.7734837049980365,-0.01931339549555533,6220730.0,0.91680558391057
2019-08-13,GILD,49.32419289952639,50.30726820091238,49.32419289952639,49.77315902709961,4779600,43.003791121114595,-0.5250165578348458,-0.4123729346819368,-0.11264362315290899,52.70756559560577,50.73378582000733,48.76000604440888,0.25665299523690316,7.7809284038096225,0.005001617524724944,6181050.0,0.7732666779916034
2019-08-14,GILD,49.30096873008785,49.38611768232788,48.70492901727743,48.859745025634766,6382100,38.186848368293575,-0.5962418175471598,-0.44914671125498146,-0.1470951062921783,52.656444738587865,50.58671112060547,48.51697750262308,0.08280474357512305,8.182914335141781,-0.018351537642357085,6257230.0,1.0199561147664382
2019-08-15,GILD,48.98358540088037,49.39384816678443,48.642992627121956,48.66621398925781,4490800,37.23517956064101,-0.6606886784282224,-0.4914551046896297,-0.1692335737385927,52.53874639509708,50.41873569488526,48.298724994673435,0.08667149523058057,8.409614683879854,-0.003960950600037205,6281645.0,0.7149082764148563
2019-08-16,GILD,49.08423005856961,49.1616365894177,48.64300633642181,48.87522888183594,6967500,39.00321218890387,-0.6869784648566934,-0.5305597767230426,-0.1564186881336509,52.569661838942906,50.345198249816896,48.120734660690886,0.16959014857183882,8.836845087342965,0.004294866508914419,6186200.0,1.1262972422488766
2019-08-19,GILD,49.300973246102565,49.866049218429055,49.300973246102565,49.6260871887207,6163200,44.9973041650398,-0.6398495327074869,-0.5524177279199315,-0.08743180478755541,52.560528752234575,50.31423549652099,48.06794224080741,0.34682580823987613,8.929056492844467,0.01536275786452257,6179230.0,0.9974058256449428
2019-08-20,GILD,49.571904296182,49.780902540389285,49.06101346539384,49.10745620727539,5286400,41.9321737039775,-0.6370056951251755,-0.5693353213609803,-0.06767037376419516,52.44675349783493,50.19967212677002,47.9525907557051,0.2569701005137578,8.952573894866585,-0.010450773188565798,6050840.0,0.8736638218825816
2019-08-21,GILD,49.57188788168076,49.74218575317695,49.285477288188225,49.64155197143555,4493700,46.010807040243314,-0.5849123631818074,-0.5724507297251458,-0.012461633456661625,52.26825201896137,50.102524757385254,47.93679749580914,0.3935755221517985,8.645182142270711,0.010876062525124741,6045905.0,0.7432634154853575
2019-08-22,GILD,49.78089151438456,50.08278108122953,49.1848548045401,49.71122741699219,5084900,46.53836073745754,-0.53187467596603,-0.5643355189733226,0.03246084300729257,52.116452859751654,50.02124652862549,47.926040197499326,0.4260170449497763,8.377265568250673,0.0014035710566973059,6097090.0,0.8339880172344512
2019-08-23,GILD,49.5951271362775,50.05957228607218,48.139861139186436,48.38756561279297,7488300,38.784767800032135,-0.5898509375881815,-0.5694386026962944,-0.020412334891887096,51.89346910378696,49.85056285858154,47.80765661337612,0.14193235758563627,8.196121078916748,-0.026627019145915698,6231975.0,1.2015933953521958
2019-08-26,GILD,48.99907585305286,49.02230017211488,48.24822313509076,48.76685333251953,4053200,41.778098687471456,-0.5982954163442926,-0.5752099654258941,-0.02308545091839853,51.34233278105999,49.66207485198974,47.9818169229195,0.2336059232389473,6.766764917003557,0.007838536924169803,6156050.0,0.6584092072026706
2019-08-27,GILD,49.16163373140705,49.45578384669513,48.72041003490978,49.00682067871094,5227000,43.65532299821076,-0.5789505852878634,-0.575958089398288,-0.0029924958895753972,50.85452930228524,49.515774726867676,48.17702015145011,0.30991510411906836,5.407386162499637,0.004920705967128347,6082675.0,0.8593258722519286
2019-08-28,GILD,48.79783052715389,49.68802054540919,48.55786551672646,49.26227569580078,5441100,45.6637962401046,-0.5368184731505821,-0.5681301661487468,0.03131169299816472,50.66575311720081,49.44301204681396,48.220270976427116,0.42609377594718395,4.946062223026065,0.005212642108832322,5836415.0,0.9322674963997591
2019-08-29,GILD,49.74992573243867,49.86603846251508,48.99133358665185,49.347408294677734,4758500,46.35014967194468,-0.4909001896779017,-0.5526841708545778,0.06178398117667605,50.45983646072352,49.376440811157224,48.293045161590925,0.48660114774731117,4.388310018981733,0.0017281499418064783,5661350.0,0.8405239033092814
2019-08-30,GILD,49.53320320264915,49.548685101579736,48.650752680827566,49.18486785888672,5301200,45.17680859111961,-0.4622962110125144,-0.5346065788861651,0.07231036787365075,50.32547536774664,49.3218692779541,48.31826318816156,0.43174542260116144,4.069619033036662,-0.0032937988317522926,5588755.0,0.9485475745492511
2019-09-03,GILD,48.88296737688489,49.03004095482079,48.20177873927778,48.74363327026367,4909200,42.0638391540637,-0.4698155543299336,-0.5216483739749188,0.051832819644985206,50.33532314837305,49.30677509307861,48.27822703778418,0.2262442819680729,4.172035398189397,-0.00897094183294267,5472715.0,0.8970319119486397
2019-09-04,GILD,49.04552383571618,49.28548583859754,48.29466812971267,48.97585678100586,5898200,44.241507085725495,-0.45182780189173144,-0.5076842595582813,0.0558564576665499,50.31236265302406,49.27929534912109,48.246228045218125,0.3531370768541263,4.1927032299636675,0.004764181394821376,5415020.0,1.0892295873330107
2019-09-05,GILD,49.107456235698876,49.92797912623302,49.0223102245767,49.58738327026367,6011100,49.61254409123559,-0.38380305879403664,-0.48290801940543243,0.09910496061139579,50.325648181899204,49.28626251220703,48.24687684251486,0.6448551614848708,4.21775000461738,0.012486284660465197,5443055.0,1.1043614293811104
2019-09-06,GILD,49.773153184550516,50.31500471923133,49.4790001465191,50.1756706237793,6833300,54.184657336347385,-0.2792045901744302,-0.44216733355923205,0.16296274338480182,50.325648181899204,49.28626251220703,48.24687684251486,0.9278527872313628,4.21775000461738,0.011863649878625537,5525275.0,1.2367348231535986
2019-09-09,GILD,50.04408605410523,51.53031267935847,50.028601204780294,51.34453582763672,8701000,61.63375178767296,-0.10082959604595487,-0.37389978605657664,0.27307019001062177,50.603394446600625,49.3284496307373,48.05350481487398,1.2906562589276598,5.1692069197686035,0.023295457526052,5698675.0,1.5268461528337727
2019-09-10,GILD,51.151013726998,52.00249731492676,50.91104582162823,51.92509078979492,7419700,64.70340261679831,0.08638402421029667,-0.281843024003202,0.36822704821349866,51.1539076808175,49.44843158721924,47.74295549362098,1.226090272350392,6.89799873870647,0.011307044708849245,5784500.0,1.2826864897571095
2019-09-11,GILD,51.85541456134398,52.76108910451189,51.85541456134398,52.699161529541016,8853300,68.34058083384696,0.29382616149382557,-0.1667091869037965,0.46053534839762206,51.8118003285396,49.59473171234131,47.37766309614302,1.2001203739293864,8.940742452475401,0.014907450867629901,5988185.0,1.4784613367823471
2019-09-12,GILD,52.73822758336516,52.769480581685514,51.769408479033835,51.847537994384766,6495500,60.90467231269897,0.3850678256608333,-0.05635378439087052,0.4414216100517038,52.138512791528164,49.744121360778806,47.34972993002945,0.9392382562419349,9.626831735085133,-0.016160096488041176,5993855.0,1.0836932158018504
2019-09-13,GILD,52.152252707305465,52.730418334184485,51.535019338233035,51.97254943847656,4814700,61.565762098625164,0.4621376455407571,0.04734450159545501,0.4147931439453021,52.43621340258935,49.909438133239746,47.38266286389014,0.9082498610507341,10.125440653545532,0.0024111355896077047,6010050.0,0.8011081438590361
2019-09-16,GILD,51.7928462358121,51.902228748423745,51.300624929059666,51.47250747680664,4644100,57.38571883010046,0.4773640699226931,0.13334841526090263,0.34401565466179046,52.606762695640654,50.039302062988284,47.471841430335914,0.7791095208220882,10.261776350999108,-0.009621270595198683,5893880.0,0.787952927443382
2019-09-17,GILD,51.488146355683526,51.753787945977486,51.00373373932865,51.6990966796875,4819800,58.75237086722314,0.5019290502816887,0.20706454226505983,0.29486450801662883,52.80109375729618,50.14295253753662,47.484811317777066,0.7927128420760954,10.602252501065601,0.0044021403655720714,5826710.0,0.8271906444631705
